,inaction,disengange,engange
4953,270.0,3990.0,694.0
4954,270.0,3991.0,694.0
4955,270.0,3992.0,694.0
4956,270.0,3993.0,694.0
4957,270.0,3994.0,694.0
4958,270.0,3995.0,694.0
4959,270.0,3996.0,694.0
4960,270.0,3997.0,694.0
4961,270.0,3998.0,694.0
4962,270.0,3999.0,694.0
4963,270.0,4000.0,694.0
4964,271.0,4000.0,694.0
4965,272.0,4000.0,694.0
4966,272.0,4001.0,694.0
4967,272.0,4002.0,694.0
4968,272.0,4003.0,694.0
4969,272.0,4004.0,694.0
4970,272.0,4005.0,694.0
4971,272.0,4006.0,694.0
4972,272.0,4007.0,694.0
4973,272.0,4008.0,694.0
4974,272.0,4009.0,694.0
4975,272.0,4010.0,694.0
4976,272.0,4011.0,694.0
4977,272.0,4012.0,694.0
4978,272.0,4013.0,694.0
4979,272.0,4014.0,694.0
4980,272.0,4015.0,694.0
4981,272.0,4016.0,694.0
4982,273.0,4016.0,694.0
4983,274.0,4016.0,694.0
4984,274.0,4017.0,694.0
4985,274.0,4018.0,694.0
4986,274.0,4019.0,694.0
4987,274.0,4020.0,694.0
4988,274.0,4021.0,694.0
4989,274.0,4022.0,694.0
4990,274.0,4023.0,694.0
4991,274.0,4024.0,694.0
4992,274.0,4025.0,694.0
4993,274.0,4026.0,694.0
4994,274.0,4027.0,694.0
4995,274.0,4028.0,694.0
4996,274.0,4029.0,694.0
4997,274.0,4030.0,694.0
4998,274.0,4031.0,694.0
4999,274.0,4032.0,694.0
5000,274.0,4033.0,694.0
5001,274.0,4034.0,694.0
5002,274.0,4035.0,694.0
5003,274.0,4036.0,694.0
5004,274.0,4037.0,694.0
5005,274.0,4038.0,694.0
5006,274.0,4039.0,694.0
5007,274.0,4040.0,694.0
5008,274.0,4041.0,694.0
5009,274.0,4042.0,694.0
5010,274.0,4043.0,694.0
5011,274.0,4044.0,694.0
5012,274.0,4045.0,694.0
5013,274.0,4046.0,694.0
5014,274.0,4047.0,694.0
5015,274.0,4048.0,694.0
5016,274.0,4049.0,694.0
5017,274.0,4050.0,694.0
5018,274.0,4051.0,694.0
5019,274.0,4052.0,694.0
5020,274.0,4053.0,694.0
5021,274.0,4054.0,694.0
5022,274.0,4055.0,694.0
5023,274.0,4056.0,694.0
5024,274.0,4057.0,694.0
5025,274.0,4058.0,694.0
5026,274.0,4059.0,694.0
5027,274.0,4060.0,694.0
5028,274.0,4061.0,694.0
5029,274.0,4062.0,694.0
5030,274.0,4063.0,694.0
5031,274.0,4064.0,694.0
5032,274.0,4065.0,694.0
5033,274.0,4066.0,694.0
5034,274.0,4067.0,694.0
5035,274.0,4068.0,694.0
5036,274.0,4069.0,694.0
5037,274.0,4070.0,694.0
5038,274.0,4070.0,695.0
5039,274.0,4070.0,696.0
5040,274.0,4071.0,696.0
5041,274.0,4072.0,696.0
5042,274.0,4073.0,696.0
5043,274.0,4074.0,696.0
5044,274.0,4075.0,696.0
5045,274.0,4076.0,696.0
5046,274.0,4077.0,696.0
5047,274.0,4078.0,696.0
5048,274.0,4079.0,696.0
5049,274.0,4080.0,696.0
5050,274.0,4081.0,696.0
5051,274.0,4082.0,696.0
5052,274.0,4083.0,696.0
5053,274.0,4084.0,696.0
5054,274.0,4085.0,696.0
5055,274.0,4086.0,696.0
5056,274.0,4086.0,697.0
5057,274.0,4086.0,698.0
5058,274.0,4087.0,698.0
5059,274.0,4088.0,698.0
5060,274.0,4089.0,698.0
5061,274.0,4090.0,698.0
5062,274.0,4091.0,698.0
5063,274.0,4092.0,698.0
5064,274.0,4093.0,698.0
5065,274.0,4094.0,698.0
5066,274.0,4095.0,698.0
5067,274.0,4096.0,698.0
5068,274.0,4097.0,698.0
5069,274.0,4098.0,698.0
5070,274.0,4099.0,698.0
5071,274.0,4100.0,698.0
5072,274.0,4101.0,698.0
5073,274.0,4102.0,698.0
5074,274.0,4103.0,698.0
5075,274.0,4104.0,698.0
5076,274.0,4104.0,699.0
5077,274.0,4104.0,700.0
5078,275.0,4104.0,700.0
5079,276.0,4104.0,700.0
5080,276.0,4105.0,700.0
5081,276.0,4106.0,700.0
5082,276.0,4107.0,700.0
5083,276.0,4108.0,700.0
5084,276.0,4109.0,700.0
5085,276.0,4110.0,700.0
5086,276.0,4110.0,701.0
5087,276.0,4110.0,702.0
5088,276.0,4111.0,702.0
5089,276.0,4112.0,702.0
5090,276.0,4113.0,702.0
5091,276.0,4114.0,702.0
5092,276.0,4115.0,702.0
5093,276.0,4116.0,702.0
5094,276.0,4117.0,702.0
5095,276.0,4118.0,702.0
5096,276.0,4119.0,702.0
5097,276.0,4120.0,702.0
5098,276.0,4121.0,702.0
5099,276.0,4122.0,702.0
5100,276.0,4123.0,702.0
5101,276.0,4124.0,702.0
5102,276.0,4125.0,702.0
5103,276.0,4126.0,702.0
5104,276.0,4127.0,702.0
5105,276.0,4128.0,702.0
5106,276.0,4129.0,702.0
5107,276.0,4130.0,702.0
5108,276.0,4131.0,702.0
5109,276.0,4132.0,702.0
5110,276.0,4133.0,702.0
5111,276.0,4134.0,702.0
5112,276.0,4135.0,702.0
5113,276.0,4136.0,702.0
5114,276.0,4137.0,702.0
5115,276.0,4138.0,702.0
5116,276.0,4139.0,702.0
5117,276.0,4140.0,702.0
5118,276.0,4141.0,702.0
5119,276.0,4142.0,702.0
5120,276.0,4143.0,702.0
5121,276.0,4144.0,702.0
5122,276.0,4145.0,702.0
5123,276.0,4146.0,702.0
5124,276.0,4147.0,702.0
5125,276.0,4148.0,702.0
5126,276.0,4149.0,702.0
5127,276.0,4150.0,702.0
5128,276.0,4150.0,703.0
5129,276.0,4150.0,704.0
5130,276.0,4150.0,705.0
5131,276.0,4150.0,706.0
5132,276.0,4151.0,706.0
5133,276.0,4152.0,706.0
5134,276.0,4153.0,706.0
5135,276.0,4154.0,706.0
5136,276.0,4155.0,706.0
5137,276.0,4156.0,706.0
5138,276.0,4157.0,706.0
5139,276.0,4158.0,706.0
5140,276.0,4159.0,706.0
5141,276.0,4160.0,706.0
5142,276.0,4160.0,707.0
5143,276.0,4160.0,708.0
5144,276.0,4161.0,708.0
5145,276.0,4162.0,708.0
5146,276.0,4163.0,708.0
5147,276.0,4164.0,708.0
5148,276.0,4165.0,708.0
5149,276.0,4166.0,708.0
5150,276.0,4167.0,708.0
5151,276.0,4168.0,708.0
5152,276.0,4168.0,709.0
5153,276.0,4168.0,710.0
5154,276.0,4169.0,710.0
5155,276.0,4170.0,710.0
5156,276.0,4171.0,710.0
5157,276.0,4172.0,710.0
5158,276.0,4173.0,710.0
5159,276.0,4174.0,710.0
5160,276.0,4175.0,710.0
5161,276.0,4176.0,710.0
5162,276.0,4177.0,710.0
5163,276.0,4178.0,710.0
5164,276.0,4179.0,710.0
5165,276.0,4180.0,710.0
5166,276.0,4181.0,710.0
5167,276.0,4182.0,710.0
5168,276.0,4183.0,710.0
5169,276.0,4184.0,710.0
5170,276.0,4185.0,710.0
5171,276.0,4186.0,710.0
5172,276.0,4187.0,710.0
5173,276.0,4188.0,710.0
5174,276.0,4189.0,710.0
5175,276.0,4190.0,710.0
5176,276.0,4190.0,711.0
5177,276.0,4190.0,712.0
5178,276.0,4191.0,712.0
5179,276.0,4192.0,712.0
5180,276.0,4193.0,712.0
5181,276.0,4194.0,712.0
5182,276.0,4195.0,712.0
5183,276.0,4196.0,712.0
5184,276.0,4197.0,712.0
5185,276.0,4198.0,712.0
5186,276.0,4199.0,712.0
5187,276.0,4200.0,712.0
5188,276.0,4201.0,712.0
5189,276.0,4202.0,712.0
5190,276.0,4203.0,712.0
5191,276.0,4204.0,712.0
5192,276.0,4205.0,712.0
5193,276.0,4206.0,712.0
5194,276.0,4207.0,712.0
5195,276.0,4208.0,712.0
5196,276.0,4209.0,712.0
5197,276.0,4210.0,712.0
5198,276.0,4211.0,712.0
5199,276.0,4212.0,712.0
5200,276.0,4212.0,713.0
5201,276.0,4212.0,714.0
5202,276.0,4213.0,714.0
5203,276.0,4214.0,714.0
5204,276.0,4215.0,714.0
5205,276.0,4216.0,714.0
5206,276.0,4217.0,714.0
5207,276.0,4218.0,714.0
5208,276.0,4219.0,714.0
5209,276.0,4220.0,714.0
5210,276.0,4221.0,714.0
5211,276.0,4222.0,714.0
5212,276.0,4223.0,714.0
5213,276.0,4224.0,714.0
5214,276.0,4225.0,714.0
5215,276.0,4226.0,714.0
5216,276.0,4227.0,714.0
5217,276.0,4228.0,714.0
5218,276.0,4229.0,714.0
5219,276.0,4230.0,714.0
5220,276.0,4231.0,714.0
5221,276.0,4232.0,714.0
5222,276.0,4233.0,714.0
5223,276.0,4234.0,714.0
5224,276.0,4235.0,714.0
5225,276.0,4236.0,714.0
5226,276.0,4237.0,714.0
5227,276.0,4238.0,714.0
5228,276.0,4239.0,714.0
5229,276.0,4240.0,714.0
5230,276.0,4241.0,714.0
5231,276.0,4242.0,714.0
5232,276.0,4243.0,714.0
5233,276.0,4244.0,714.0
5234,276.0,4245.0,714.0
5235,276.0,4246.0,714.0
5236,276.0,4247.0,714.0
5237,276.0,4248.0,714.0
5238,276.0,4249.0,714.0
5239,276.0,4250.0,714.0
5240,276.0,4251.0,714.0
5241,276.0,4252.0,714.0
5242,276.0,4253.0,714.0
5243,276.0,4254.0,714.0
5244,276.0,4255.0,714.0
5245,276.0,4256.0,714.0
5246,276.0,4257.0,714.0
5247,276.0,4258.0,714.0
5248,276.0,4259.0,714.0
5249,276.0,4260.0,714.0
5250,276.0,4261.0,714.0
5251,276.0,4262.0,714.0
5252,276.0,4262.0,715.0
5253,276.0,4262.0,716.0
5254,276.0,4263.0,716.0
5255,276.0,4264.0,716.0
5256,276.0,4265.0,716.0
5257,276.0,4266.0,716.0
5258,276.0,4267.0,716.0
5259,276.0,4268.0,716.0
5260,276.0,4269.0,716.0
5261,276.0,4270.0,716.0
5262,276.0,4271.0,716.0
5263,276.0,4272.0,716.0
5264,276.0,4273.0,716.0
5265,276.0,4274.0,716.0
5266,276.0,4275.0,716.0
5267,276.0,4276.0,716.0
5268,277.0,4276.0,716.0
5269,278.0,4276.0,716.0
5270,278.0,4277.0,716.0
5271,278.0,4278.0,716.0
5272,278.0,4279.0,716.0
5273,278.0,4280.0,716.0
5274,278.0,4281.0,716.0
5275,278.0,4282.0,716.0
5276,278.0,4283.0,716.0
5277,278.0,4284.0,716.0
5278,278.0,4285.0,716.0
5279,278.0,4286.0,716.0
5280,278.0,4287.0,716.0
5281,278.0,4288.0,716.0
5282,278.0,4289.0,716.0
5283,278.0,4290.0,716.0
5284,278.0,4291.0,716.0
5285,278.0,4292.0,716.0
5286,278.0,4293.0,716.0
5287,278.0,4294.0,716.0
5288,278.0,4295.0,716.0
5289,278.0,4296.0,716.0
5290,278.0,4297.0,716.0
5291,278.0,4298.0,716.0
5292,278.0,4299.0,716.0
5293,278.0,4300.0,716.0
5294,278.0,4301.0,716.0
5295,278.0,4302.0,716.0
5296,278.0,4303.0,716.0
5297,278.0,4304.0,716.0
5298,278.0,4305.0,716.0
5299,278.0,4306.0,716.0
5300,278.0,4307.0,716.0
5301,278.0,4308.0,716.0
5302,278.0,4309.0,716.0
5303,278.0,4310.0,716.0
5304,278.0,4311.0,716.0
5305,278.0,4312.0,716.0
5306,278.0,4313.0,716.0
5307,278.0,4314.0,716.0
5308,278.0,4315.0,716.0
5309,278.0,4316.0,716.0
5310,278.0,4317.0,716.0
5311,278.0,4318.0,716.0
5312,278.0,4319.0,716.0
5313,278.0,4320.0,716.0
5314,278.0,4321.0,716.0
5315,278.0,4322.0,716.0
5316,278.0,4323.0,716.0
5317,278.0,4324.0,716.0
5318,278.0,4325.0,716.0
5319,278.0,4326.0,716.0
5320,278.0,4327.0,716.0
5321,278.0,4328.0,716.0
5322,278.0,4329.0,716.0
5323,278.0,4330.0,716.0
5324,278.0,4331.0,716.0
5325,278.0,4332.0,716.0
5326,278.0,4333.0,716.0
5327,278.0,4334.0,716.0
5328,279.0,4334.0,716.0
5329,280.0,4334.0,716.0
5330,280.0,4335.0,716.0
5331,280.0,4336.0,716.0
5332,280.0,4337.0,716.0
5333,280.0,4338.0,716.0
5334,280.0,4339.0,716.0
5335,280.0,4340.0,716.0
5336,280.0,4340.0,717.0
5337,280.0,4340.0,718.0
5338,280.0,4341.0,718.0
5339,280.0,4342.0,718.0
5340,280.0,4343.0,718.0
5341,280.0,4344.0,718.0
5342,280.0,4345.0,718.0
5343,280.0,4346.0,718.0
5344,280.0,4347.0,718.0
5345,280.0,4348.0,718.0
5346,280.0,4349.0,718.0
5347,280.0,4350.0,718.0
5348,280.0,4351.0,718.0
5349,280.0,4352.0,718.0
5350,280.0,4353.0,718.0
5351,280.0,4354.0,718.0
5352,280.0,4355.0,718.0
5353,280.0,4356.0,718.0
5354,280.0,4357.0,718.0
5355,280.0,4358.0,718.0
5356,280.0,4359.0,718.0
5357,280.0,4360.0,718.0
5358,280.0,4361.0,718.0
5359,280.0,4362.0,718.0
5360,280.0,4363.0,718.0
5361,280.0,4364.0,718.0
5362,280.0,4365.0,718.0
5363,280.0,4366.0,718.0
5364,281.0,4366.0,718.0
5365,282.0,4366.0,718.0
5366,282.0,4367.0,718.0
5367,282.0,4368.0,718.0
5368,282.0,4369.0,718.0
5369,282.0,4370.0,718.0
5370,282.0,4371.0,718.0
5371,282.0,4372.0,718.0
5372,282.0,4373.0,718.0
5373,282.0,4374.0,718.0
5374,282.0,4375.0,718.0
5375,282.0,4376.0,718.0
5376,282.0,4377.0,718.0
5377,282.0,4378.0,718.0
5378,282.0,4379.0,718.0
5379,282.0,4380.0,718.0
5380,282.0,4381.0,718.0
5381,282.0,4382.0,718.0
5382,282.0,4383.0,718.0
5383,282.0,4384.0,718.0
5384,282.0,4385.0,718.0
5385,282.0,4386.0,718.0
5386,282.0,4387.0,718.0
5387,282.0,4388.0,718.0
5388,282.0,4389.0,718.0
5389,282.0,4390.0,718.0
5390,282.0,4391.0,718.0
5391,282.0,4392.0,718.0
5392,282.0,4393.0,718.0
5393,282.0,4394.0,718.0
5394,282.0,4395.0,718.0
5395,282.0,4396.0,718.0
5396,282.0,4397.0,718.0
5397,282.0,4398.0,718.0
5398,282.0,4399.0,718.0
5399,282.0,4400.0,718.0
5400,282.0,4401.0,718.0
5401,282.0,4402.0,718.0
5402,282.0,4403.0,718.0
5403,282.0,4404.0,718.0
5404,282.0,4405.0,718.0
5405,282.0,4406.0,718.0
5406,282.0,4407.0,718.0
5407,282.0,4408.0,718.0
5408,282.0,4409.0,718.0
5409,282.0,4410.0,718.0
5410,282.0,4411.0,718.0
5411,282.0,4412.0,718.0
5412,282.0,4413.0,718.0
5413,282.0,4414.0,718.0
5414,282.0,4415.0,718.0
5415,282.0,4416.0,718.0
5416,282.0,4416.0,719.0
5417,282.0,4416.0,720.0
5418,282.0,4417.0,720.0
5419,282.0,4418.0,720.0
5420,282.0,4418.0,721.0
5421,282.0,4418.0,722.0
5422,282.0,4419.0,722.0
5423,282.0,4420.0,722.0
5424,282.0,4421.0,722.0
5425,282.0,4422.0,722.0
5426,282.0,4423.0,722.0
5427,282.0,4424.0,722.0
5428,282.0,4425.0,722.0
5429,282.0,4426.0,722.0
5430,282.0,4427.0,722.0
5431,282.0,4428.0,722.0
5432,282.0,4429.0,722.0
5433,282.0,4430.0,722.0
5434,283.0,4430.0,722.0
5435,284.0,4430.0,722.0
5436,284.0,4431.0,722.0
5437,284.0,4432.0,722.0
5438,284.0,4433.0,722.0
5439,284.0,4434.0,722.0
5440,284.0,4435.0,722.0
5441,284.0,4436.0,722.0
5442,284.0,4437.0,722.0
5443,284.0,4438.0,722.0
5444,284.0,4439.0,722.0
5445,284.0,4440.0,722.0
5446,284.0,4441.0,722.0
5447,284.0,4442.0,722.0
5448,284.0,4443.0,722.0
5449,284.0,4444.0,722.0
5450,284.0,4444.0,723.0
5451,284.0,4444.0,724.0
5452,284.0,4445.0,724.0
5453,284.0,4446.0,724.0
5454,284.0,4447.0,724.0
5455,284.0,4448.0,724.0
5456,284.0,4449.0,724.0
5457,284.0,4450.0,724.0
5458,284.0,4451.0,724.0
5459,284.0,4452.0,724.0
5460,284.0,4453.0,724.0
5461,284.0,4454.0,724.0
5462,284.0,4455.0,724.0
5463,284.0,4456.0,724.0
5464,284.0,4457.0,724.0
5465,284.0,4458.0,724.0
5466,284.0,4459.0,724.0
5467,284.0,4460.0,724.0
5468,284.0,4461.0,724.0
5469,284.0,4462.0,724.0
5470,284.0,4463.0,724.0
5471,284.0,4464.0,724.0
5472,284.0,4465.0,724.0
5473,284.0,4466.0,724.0
5474,284.0,4467.0,724.0
5475,284.0,4468.0,724.0
5476,284.0,4469.0,724.0
5477,284.0,4470.0,724.0
5478,284.0,4471.0,724.0
5479,284.0,4472.0,724.0
5480,284.0,4473.0,724.0
5481,284.0,4474.0,724.0
5482,284.0,4475.0,724.0
5483,284.0,4476.0,724.0
5484,284.0,4477.0,724.0
5485,284.0,4478.0,724.0
5486,284.0,4479.0,724.0
5487,284.0,4480.0,724.0
5488,284.0,4481.0,724.0
5489,284.0,4482.0,724.0
5490,284.0,4483.0,724.0
5491,284.0,4484.0,724.0
5492,284.0,4485.0,724.0
5493,284.0,4486.0,724.0
5494,284.0,4487.0,724.0
5495,284.0,4488.0,724.0
5496,284.0,4489.0,724.0
5497,284.0,4490.0,724.0
5498,284.0,4491.0,724.0
5499,284.0,4492.0,724.0
5500,284.0,4493.0,724.0
5501,284.0,4494.0,724.0
5502,284.0,4495.0,724.0
5503,284.0,4496.0,724.0
5504,284.0,4497.0,724.0
5505,284.0,4498.0,724.0
5506,284.0,4499.0,724.0
5507,284.0,4500.0,724.0
5508,284.0,4501.0,724.0
5509,284.0,4502.0,724.0
5510,284.0,4503.0,724.0
5511,284.0,4504.0,724.0
5512,284.0,4504.0,725.0
5513,284.0,4504.0,726.0
5514,284.0,4505.0,726.0
5515,284.0,4506.0,726.0
5516,284.0,4507.0,726.0
5517,284.0,4508.0,726.0
5518,284.0,4509.0,726.0
5519,284.0,4510.0,726.0
5520,284.0,4511.0,726.0
5521,284.0,4512.0,726.0
5522,284.0,4513.0,726.0
5523,284.0,4514.0,726.0
5524,284.0,4515.0,726.0
5525,284.0,4516.0,726.0
5526,284.0,4517.0,726.0
5527,284.0,4518.0,726.0
5528,284.0,4519.0,726.0
5529,284.0,4520.0,726.0
5530,284.0,4521.0,726.0
5531,284.0,4522.0,726.0
5532,284.0,4523.0,726.0
5533,284.0,4524.0,726.0
5534,284.0,4525.0,726.0
5535,284.0,4526.0,726.0
5536,284.0,4527.0,726.0
5537,284.0,4528.0,726.0
5538,284.0,4529.0,726.0
5539,284.0,4530.0,726.0
5540,284.0,4531.0,726.0
5541,284.0,4532.0,726.0
5542,284.0,4533.0,726.0
5543,284.0,4534.0,726.0
5544,284.0,4535.0,726.0
5545,284.0,4536.0,726.0
5546,284.0,4537.0,726.0
5547,284.0,4538.0,726.0
5548,284.0,4539.0,726.0
5549,284.0,4540.0,726.0
5550,284.0,4541.0,726.0
5551,284.0,4542.0,726.0
5552,284.0,4543.0,726.0
5553,284.0,4544.0,726.0
5554,284.0,4545.0,726.0
5555,284.0,4546.0,726.0
5556,284.0,4547.0,726.0
5557,284.0,4548.0,726.0
5558,284.0,4549.0,726.0
5559,284.0,4550.0,726.0
5560,284.0,4551.0,726.0
5561,284.0,4552.0,726.0
5562,284.0,4553.0,726.0
5563,284.0,4554.0,726.0
5564,284.0,4555.0,726.0
5565,284.0,4556.0,726.0
5566,284.0,4557.0,726.0
5567,284.0,4558.0,726.0
5568,284.0,4559.0,726.0
5569,284.0,4560.0,726.0
5570,284.0,4561.0,726.0
5571,284.0,4562.0,726.0
5572,284.0,4563.0,726.0
5573,284.0,4564.0,726.0
5574,284.0,4565.0,726.0
5575,284.0,4566.0,726.0
5576,284.0,4567.0,726.0
5577,284.0,4568.0,726.0
5578,284.0,4569.0,726.0
5579,284.0,4570.0,726.0
5580,284.0,4571.0,726.0
5581,284.0,4572.0,726.0
5582,284.0,4573.0,726.0
5583,284.0,4574.0,726.0
5584,284.0,4575.0,726.0
5585,284.0,4576.0,726.0
5586,284.0,4577.0,726.0
5587,284.0,4578.0,726.0
5588,284.0,4579.0,726.0
5589,284.0,4580.0,726.0
5590,284.0,4581.0,726.0
5591,284.0,4582.0,726.0
5592,284.0,4583.0,726.0
5593,284.0,4584.0,726.0
5594,284.0,4585.0,726.0
5595,284.0,4586.0,726.0
5596,284.0,4587.0,726.0
5597,284.0,4588.0,726.0
5598,285.0,4588.0,726.0
5599,286.0,4588.0,726.0
5600,286.0,4589.0,726.0
5601,286.0,4590.0,726.0
5602,286.0,4591.0,726.0
5603,286.0,4592.0,726.0
5604,286.0,4593.0,726.0
5605,286.0,4594.0,726.0
5606,286.0,4595.0,726.0
5607,286.0,4596.0,726.0
5608,286.0,4597.0,726.0
5609,286.0,4598.0,726.0
5610,286.0,4599.0,726.0
5611,286.0,4600.0,726.0
5612,286.0,4601.0,726.0
5613,286.0,4602.0,726.0
5614,286.0,4603.0,726.0
5615,286.0,4604.0,726.0
5616,286.0,4605.0,726.0
5617,286.0,4606.0,726.0
5618,286.0,4607.0,726.0
5619,286.0,4608.0,726.0
5620,286.0,4609.0,726.0
5621,286.0,4610.0,726.0
5622,286.0,4611.0,726.0
5623,286.0,4612.0,726.0
5624,286.0,4613.0,726.0
5625,286.0,4614.0,726.0
5626,286.0,4615.0,726.0
5627,286.0,4616.0,726.0
5628,286.0,4617.0,726.0
5629,286.0,4618.0,726.0
5630,286.0,4619.0,726.0
5631,286.0,4620.0,726.0
5632,286.0,4621.0,726.0
5633,286.0,4622.0,726.0
5634,286.0,4623.0,726.0
5635,286.0,4624.0,726.0
5636,286.0,4625.0,726.0
5637,286.0,4626.0,726.0
5638,286.0,4627.0,726.0
5639,286.0,4628.0,726.0
5640,286.0,4629.0,726.0
5641,286.0,4630.0,726.0
5642,286.0,4631.0,726.0
5643,286.0,4632.0,726.0
5644,286.0,4632.0,727.0
5645,286.0,4632.0,728.0
5646,286.0,4633.0,728.0
5647,286.0,4634.0,728.0
5648,286.0,4635.0,728.0
5649,286.0,4636.0,728.0
5650,286.0,4637.0,728.0
5651,286.0,4638.0,728.0
5652,286.0,4639.0,728.0
5653,286.0,4640.0,728.0
5654,286.0,4641.0,728.0
5655,286.0,4642.0,728.0
5656,286.0,4643.0,728.0
5657,286.0,4644.0,728.0
5658,286.0,4645.0,728.0
5659,286.0,4646.0,728.0
5660,286.0,4647.0,728.0
5661,286.0,4648.0,728.0
5662,286.0,4649.0,728.0
5663,286.0,4650.0,728.0
5664,286.0,4651.0,728.0
5665,286.0,4652.0,728.0
5666,286.0,4653.0,728.0
5667,286.0,4654.0,728.0
5668,286.0,4655.0,728.0
5669,286.0,4656.0,728.0
5670,287.0,4656.0,728.0
5671,288.0,4656.0,728.0
5672,288.0,4657.0,728.0
5673,288.0,4658.0,728.0
5674,288.0,4659.0,728.0
5675,288.0,4660.0,728.0
5676,288.0,4661.0,728.0
5677,288.0,4662.0,728.0
5678,288.0,4663.0,728.0
5679,288.0,4664.0,728.0
5680,288.0,4665.0,728.0
5681,288.0,4666.0,728.0
5682,288.0,4667.0,728.0
5683,288.0,4668.0,728.0
5684,289.0,4668.0,728.0
5685,290.0,4668.0,728.0
5686,290.0,4669.0,728.0
5687,290.0,4670.0,728.0
5688,290.0,4671.0,728.0
5689,290.0,4672.0,728.0
5690,290.0,4673.0,728.0
5691,290.0,4674.0,728.0
5692,290.0,4675.0,728.0
5693,290.0,4676.0,728.0
5694,290.0,4676.0,729.0
5695,290.0,4676.0,730.0
5696,290.0,4677.0,730.0
5697,290.0,4678.0,730.0
5698,290.0,4679.0,730.0
5699,290.0,4680.0,730.0
5700,290.0,4681.0,730.0
5701,290.0,4682.0,730.0
5702,290.0,4683.0,730.0
5703,290.0,4684.0,730.0
5704,290.0,4685.0,730.0
5705,290.0,4686.0,730.0
5706,290.0,4687.0,730.0
5707,290.0,4688.0,730.0
5708,290.0,4689.0,730.0
5709,290.0,4690.0,730.0
5710,290.0,4691.0,730.0
5711,290.0,4692.0,730.0
5712,290.0,4693.0,730.0
5713,290.0,4694.0,730.0
5714,291.0,4694.0,730.0
5715,292.0,4694.0,730.0
5716,292.0,4695.0,730.0
5717,292.0,4696.0,730.0
5718,292.0,4697.0,730.0
5719,292.0,4698.0,730.0
5720,292.0,4699.0,730.0
5721,292.0,4700.0,730.0
5722,292.0,4701.0,730.0
5723,292.0,4702.0,730.0
5724,292.0,4703.0,730.0
5725,292.0,4704.0,730.0
5726,292.0,4705.0,730.0
5727,292.0,4706.0,730.0
5728,292.0,4707.0,730.0
5729,292.0,4708.0,730.0
5730,292.0,4709.0,730.0
5731,292.0,4710.0,730.0
5732,293.0,4710.0,730.0
5733,294.0,4710.0,730.0
5734,294.0,4711.0,730.0
5735,294.0,4712.0,730.0
5736,294.0,4713.0,730.0
5737,294.0,4714.0,730.0
5738,294.0,4715.0,730.0
5739,294.0,4716.0,730.0
5740,294.0,4717.0,730.0
5741,294.0,4718.0,730.0
5742,294.0,4719.0,730.0
5743,294.0,4720.0,730.0
5744,294.0,4721.0,730.0
5745,294.0,4722.0,730.0
5746,294.0,4723.0,730.0
5747,294.0,4724.0,730.0
5748,294.0,4725.0,730.0
5749,294.0,4726.0,730.0
5750,294.0,4727.0,730.0
5751,294.0,4728.0,730.0
5752,294.0,4729.0,730.0
5753,294.0,4730.0,730.0
5754,294.0,4731.0,730.0
5755,294.0,4732.0,730.0
5756,294.0,4733.0,730.0
5757,294.0,4734.0,730.0
5758,294.0,4735.0,730.0
5759,294.0,4736.0,730.0
5760,294.0,4737.0,730.0
5761,294.0,4738.0,730.0
5762,294.0,4739.0,730.0
5763,294.0,4740.0,730.0
5764,294.0,4741.0,730.0
5765,294.0,4742.0,730.0
5766,294.0,4743.0,730.0
5767,294.0,4744.0,730.0
5768,294.0,4745.0,730.0
5769,294.0,4746.0,730.0
5770,294.0,4747.0,730.0
5771,294.0,4748.0,730.0
5772,294.0,4749.0,730.0
5773,294.0,4750.0,730.0
5774,294.0,4751.0,730.0
5775,294.0,4752.0,730.0
5776,294.0,4753.0,730.0
5777,294.0,4754.0,730.0
5778,294.0,4755.0,730.0
5779,294.0,4756.0,730.0
5780,294.0,4757.0,730.0
5781,294.0,4758.0,730.0
5782,294.0,4759.0,730.0
5783,294.0,4760.0,730.0
5784,294.0,4761.0,730.0
5785,294.0,4762.0,730.0
5786,294.0,4763.0,730.0
5787,294.0,4764.0,730.0
5788,294.0,4765.0,730.0
5789,294.0,4766.0,730.0
5790,294.0,4767.0,730.0
5791,294.0,4768.0,730.0
5792,294.0,4769.0,730.0
5793,294.0,4770.0,730.0
5794,294.0,4771.0,730.0
5795,294.0,4772.0,730.0
5796,294.0,4773.0,730.0
5797,294.0,4774.0,730.0
5798,294.0,4775.0,730.0
5799,294.0,4776.0,730.0
5800,294.0,4777.0,730.0
5801,294.0,4778.0,730.0
5802,294.0,4779.0,730.0
5803,294.0,4780.0,730.0
5804,294.0,4781.0,730.0
5805,294.0,4782.0,730.0
5806,294.0,4783.0,730.0
5807,294.0,4784.0,730.0
5808,294.0,4785.0,730.0
5809,294.0,4786.0,730.0
5810,294.0,4787.0,730.0
5811,294.0,4788.0,730.0
5812,294.0,4789.0,730.0
5813,294.0,4790.0,730.0
5814,294.0,4791.0,730.0
5815,294.0,4792.0,730.0
5816,294.0,4793.0,730.0
5817,294.0,4794.0,730.0
5818,294.0,4795.0,730.0
5819,294.0,4796.0,730.0
5820,294.0,4797.0,730.0
5821,294.0,4798.0,730.0
5822,294.0,4799.0,730.0
5823,294.0,4800.0,730.0
5824,294.0,4801.0,730.0
5825,294.0,4802.0,730.0
5826,294.0,4803.0,730.0
