,inaction,disengage,engage
176,-8.117647058823529,-6.512195121951219,-5.153846153846154
177,-8.117647058823529,-6.523809523809524,-5.153846153846154
178,-8.117647058823529,-6.523809523809524,-5.153846153846154
179,-8.117647058823529,-6.523809523809524,-5.153846153846154
180,-8.117647058823529,-6.558139534883721,-5.153846153846154
181,-8.117647058823529,-6.558139534883721,-5.153846153846154
182,-8.117647058823529,-6.558139534883721,-5.153846153846154
183,-8.117647058823529,-6.558139534883721,-5.188679245283019
184,-8.117647058823529,-6.558139534883721,-5.148148148148148
185,-8.117647058823529,-6.558139534883721,-5.072727272727272
186,-8.117647058823529,-6.636363636363637,-5.072727272727272
187,-8.117647058823529,-6.511111111111111,-5.072727272727272
188,-8.117647058823529,-6.511111111111111,-5.072727272727272
189,-8.117647058823529,-6.511111111111111,-5.125
190,-8.117647058823529,-6.511111111111111,-5.105263157894737
191,-8.117647058823529,-6.511111111111111,-5.051724137931035
192,-8.114285714285714,-6.511111111111111,-5.051724137931035
193,-8.11111111111111,-6.511111111111111,-5.051724137931035
194,-8.108108108108109,-6.511111111111111,-5.051724137931035
195,-8.108108108108109,-6.565217391304348,-5.051724137931035
196,-8.108108108108109,-6.565217391304348,-5.051724137931035
197,-8.108108108108109,-6.565217391304348,-5.051724137931035
198,-8.108108108108109,-6.565217391304348,-5.101694915254237
199,-8.108108108108109,-6.565217391304348,-5.083333333333333
200,-8.108108108108109,-6.565217391304348,-5.032786885245901
201,-8.108108108108109,-6.638297872340425,-5.032786885245901
202,-8.108108108108109,-6.520833333333333,-5.032786885245901
203,-8.108108108108109,-6.520833333333333,-5.032786885245901
204,-8.078947368421053,-6.520833333333333,-5.032786885245901
205,-8.051282051282051,-6.520833333333333,-5.032786885245901
206,-8.025,-6.520833333333333,-5.032786885245901
207,-8.025,-6.551020408163265,-5.032786885245901
208,-8.025,-6.551020408163265,-5.032786885245901
209,-8.025,-6.551020408163265,-5.032786885245901
210,-8.025,-6.551020408163265,-5.112903225806452
211,-8.025,-6.551020408163265,-5.126984126984127
212,-8.025,-6.551020408163265,-5.109375
213,-8.025,-6.62,-5.109375
214,-8.025,-6.509803921568627,-5.109375
215,-8.025,-6.509803921568627,-5.109375
216,-8.025,-6.519230769230769,-5.109375
217,-8.025,-6.519230769230769,-5.109375
218,-8.025,-6.519230769230769,-5.109375
219,-8.024390243902438,-6.519230769230769,-5.109375
220,-8.023809523809524,-6.519230769230769,-5.109375
221,-8.023255813953488,-6.519230769230769,-5.109375
222,-8.023255813953488,-6.519230769230769,-5.138461538461539
223,-8.023255813953488,-6.519230769230769,-5.106060606060606
224,-8.023255813953488,-6.519230769230769,-5.044776119402985
225,-8.023255813953488,-6.528301886792453,-5.044776119402985
226,-8.023255813953488,-6.528301886792453,-5.044776119402985
227,-8.023255813953488,-6.528301886792453,-5.044776119402985
228,-8.023255813953488,-6.555555555555555,-5.044776119402985
229,-8.023255813953488,-6.555555555555555,-5.044776119402985
230,-8.023255813953488,-6.555555555555555,-5.044776119402985
231,-8.023255813953488,-6.555555555555555,-5.088235294117647
232,-8.023255813953488,-6.555555555555555,-5.072463768115942
233,-8.023255813953488,-6.555555555555555,-5.0285714285714285
234,-8.023255813953488,-6.581818181818182,-5.0285714285714285
235,-8.023255813953488,-6.581818181818182,-5.0285714285714285
236,-8.023255813953488,-6.581818181818182,-5.0285714285714285
237,-8.022727272727273,-6.581818181818182,-5.0285714285714285
238,-8.022222222222222,-6.581818181818182,-5.0285714285714285
239,-8.021739130434783,-6.581818181818182,-5.0285714285714285
240,-8.021739130434783,-6.553571428571429,-5.0285714285714285
241,-8.021739130434783,-6.553571428571429,-5.0285714285714285
242,-8.021739130434783,-6.553571428571429,-5.0285714285714285
243,-8.021739130434783,-6.553571428571429,-5.084507042253521
244,-8.021739130434783,-6.553571428571429,-5.083333333333333
245,-8.021739130434783,-6.553571428571429,-5.054794520547945
246,-8.021739130434783,-6.56140350877193,-5.054794520547945
247,-8.021739130434783,-6.56140350877193,-5.054794520547945
248,-8.021739130434783,-6.56140350877193,-5.054794520547945
249,-8.021739130434783,-6.586206896551724,-5.054794520547945
250,-8.021739130434783,-6.586206896551724,-5.054794520547945
251,-8.021739130434783,-6.586206896551724,-5.054794520547945
252,-8.021739130434783,-6.586206896551724,-5.081081081081081
253,-8.021739130434783,-6.586206896551724,-5.053333333333334
254,-8.021739130434783,-6.586206896551724,-5.0
255,-8.021739130434783,-6.6440677966101696,-5.0
256,-8.021739130434783,-6.55,-5.0
257,-8.021739130434783,-6.55,-5.0
258,-8.0,-6.55,-5.0
259,-7.979166666666667,-6.55,-5.0
260,-7.959183673469388,-6.55,-5.0
261,-7.959183673469388,-6.55,-5.025974025974026
262,-7.959183673469388,-6.55,-5.0
263,-7.959183673469388,-6.55,-4.949367088607595
264,-7.959183673469388,-6.557377049180328,-4.949367088607595
265,-7.959183673469388,-6.557377049180328,-4.949367088607595
266,-7.959183673469388,-6.557377049180328,-4.949367088607595
267,-8.0,-6.557377049180328,-4.949367088607595
268,-8.03921568627451,-6.557377049180328,-4.949367088607595
269,-8.076923076923077,-6.557377049180328,-4.949367088607595
270,-8.076923076923077,-6.580645161290323,-4.949367088607595
271,-8.076923076923077,-6.580645161290323,-4.949367088607595
272,-8.076923076923077,-6.580645161290323,-4.949367088607595
273,-8.076923076923077,-6.580645161290323,-5.0125
274,-8.076923076923077,-6.580645161290323,-5.0246913580246915
275,-8.076923076923077,-6.580645161290323,-5.012195121951219
276,-8.076923076923077,-6.634920634920635,-5.012195121951219
277,-8.076923076923077,-6.546875,-5.012195121951219
278,-8.076923076923077,-6.546875,-5.012195121951219
