,inaction,disengage,engage
146,-8.225806451612904,-5.733333333333333,-4.865384615384615
147,-8.225806451612904,-5.760869565217392,-4.865384615384615
148,-8.225806451612904,-5.680851063829787,-4.865384615384615
149,-8.225806451612904,-5.680851063829787,-4.865384615384615
150,-8.225806451612904,-5.680851063829787,-4.90566037735849
151,-8.225806451612904,-5.680851063829787,-4.87037037037037
152,-8.225806451612904,-5.680851063829787,-4.8
153,-8.28125,-5.680851063829787,-4.8
154,-8.333333333333334,-5.680851063829787,-4.8
155,-8.382352941176471,-5.680851063829787,-4.8
156,-8.382352941176471,-5.680851063829787,-4.857142857142857
157,-8.382352941176471,-5.680851063829787,-4.842105263157895
158,-8.382352941176471,-5.680851063829787,-4.793103448275862
159,-8.382352941176471,-5.708333333333333,-4.793103448275862
160,-8.382352941176471,-5.63265306122449,-4.793103448275862
161,-8.382352941176471,-5.63265306122449,-4.793103448275862
162,-8.382352941176471,-5.72,-4.793103448275862
163,-8.382352941176471,-5.705882352941177,-4.793103448275862
164,-8.382352941176471,-5.705882352941177,-4.793103448275862
165,-8.382352941176471,-5.705882352941177,-4.830508474576271
166,-8.382352941176471,-5.705882352941177,-4.8
167,-8.382352941176471,-5.705882352941177,-4.737704918032787
168,-8.382352941176471,-5.75,-4.737704918032787
169,-8.382352941176471,-5.69811320754717,-4.737704918032787
170,-8.382352941176471,-5.69811320754717,-4.737704918032787
171,-8.342857142857143,-5.69811320754717,-4.737704918032787
172,-8.305555555555555,-5.69811320754717,-4.737704918032787
173,-8.27027027027027,-5.69811320754717,-4.737704918032787
174,-8.27027027027027,-5.69811320754717,-4.806451612903226
175,-8.27027027027027,-5.69811320754717,-4.809523809523809
176,-8.27027027027027,-5.69811320754717,-4.78125
177,-8.27027027027027,-5.7592592592592595,-4.78125
178,-8.27027027027027,-5.7272727272727275,-4.78125
179,-8.27027027027027,-5.7272727272727275,-4.78125
180,-8.27027027027027,-5.7272727272727275,-4.815384615384615
181,-8.27027027027027,-5.7272727272727275,-4.787878787878788
182,-8.27027027027027,-5.7272727272727275,-4.731343283582089
183,-8.263157894736842,-5.7272727272727275,-4.731343283582089
184,-8.256410256410257,-5.7272727272727275,-4.731343283582089
185,-8.25,-5.7272727272727275,-4.731343283582089
186,-8.25,-5.767857142857143,-4.731343283582089
