,inaction,disengage,engage
102,-7.829268292682927,-3.923076923076923,-6.071428571428571
103,-7.829268292682927,-3.923076923076923,-6.266666666666667
104,-7.829268292682927,-3.923076923076923,-6.4375
105,-7.829268292682927,-3.923076923076923,-6.588235294117647
106,-7.829268292682927,-3.923076923076923,-6.722222222222222
107,-7.829268292682927,-3.923076923076923,-6.842105263157895
108,-7.829268292682927,-3.923076923076923,-6.85
109,-7.829268292682927,-3.923076923076923,-6.809523809523809
110,-7.829268292682927,-3.962962962962963,-6.809523809523809
111,-7.829268292682927,-3.9642857142857144,-6.809523809523809
112,-7.829268292682927,-3.9310344827586206,-6.809523809523809
113,-7.829268292682927,-3.8666666666666667,-6.809523809523809
114,-7.829268292682927,-3.774193548387097,-6.809523809523809
115,-7.829268292682927,-3.774193548387097,-6.809523809523809
116,-7.829268292682927,-3.774193548387097,-6.809523809523809
117,-7.829268292682927,-3.774193548387097,-6.809523809523809
118,-7.829268292682927,-3.774193548387097,-6.809523809523809
119,-7.829268292682927,-3.90625,-6.809523809523809
120,-7.833333333333333,-3.90625,-6.809523809523809
121,-7.837209302325581,-3.90625,-6.809523809523809
122,-7.840909090909091,-3.90625,-6.809523809523809
123,-7.844444444444444,-3.90625,-6.809523809523809
124,-7.8478260869565215,-3.90625,-6.809523809523809
125,-7.851063829787234,-3.90625,-6.809523809523809
126,-7.854166666666667,-3.90625,-6.809523809523809
127,-7.857142857142857,-3.90625,-6.809523809523809
128,-7.86,-3.90625,-6.809523809523809
129,-7.862745098039215,-3.90625,-6.809523809523809
130,-7.862745098039215,-4.0,-6.809523809523809
131,-7.862745098039215,-4.0588235294117645,-6.809523809523809
132,-7.862745098039215,-4.085714285714285,-6.809523809523809
133,-7.862745098039215,-4.083333333333333,-6.809523809523809
134,-7.862745098039215,-4.054054054054054,-6.809523809523809
135,-7.862745098039215,-4.0,-6.809523809523809
136,-7.862745098039215,-3.923076923076923,-6.809523809523809
137,-7.862745098039215,-3.923076923076923,-6.809523809523809
138,-7.862745098039215,-3.923076923076923,-6.809523809523809
139,-7.862745098039215,-3.85,-6.809523809523809
140,-7.862745098039215,-3.85,-6.809523809523809
141,-7.862745098039215,-3.85,-6.809523809523809
142,-7.862745098039215,-3.85,-6.809523809523809
143,-7.862745098039215,-3.85,-6.809523809523809
144,-7.862745098039215,-3.85,-6.809523809523809
145,-7.862745098039215,-3.85,-6.809523809523809
146,-7.862745098039215,-3.85,-6.809523809523809
147,-7.862745098039215,-3.85,-6.809523809523809
148,-7.862745098039215,-3.85,-6.809523809523809
149,-7.862745098039215,-3.85,-6.590909090909091
150,-7.75,-3.85,-6.590909090909091
151,-7.6415094339622645,-3.85,-6.590909090909091
152,-7.537037037037037,-3.85,-6.590909090909091
153,-7.4363636363636365,-3.85,-6.590909090909091
154,-7.339285714285714,-3.85,-6.590909090909091
155,-7.245614035087719,-3.85,-6.590909090909091
156,-7.155172413793103,-3.85,-6.590909090909091
157,-7.067796610169491,-3.85,-6.590909090909091
158,-6.983333333333333,-3.85,-6.590909090909091
159,-6.918032786885246,-3.85,-6.590909090909091
160,-6.918032786885246,-3.8048780487804876,-6.590909090909091
161,-6.918032786885246,-3.738095238095238,-6.590909090909091
162,-6.918032786885246,-3.738095238095238,-6.590909090909091
163,-6.918032786885246,-3.738095238095238,-6.590909090909091
164,-6.918032786885246,-3.738095238095238,-6.590909090909091
165,-6.918032786885246,-3.738095238095238,-6.590909090909091
166,-6.918032786885246,-3.738095238095238,-6.590909090909091
167,-6.918032786885246,-3.738095238095238,-6.590909090909091
168,-6.918032786885246,-3.738095238095238,-6.590909090909091
169,-6.918032786885246,-3.744186046511628,-6.590909090909091
170,-6.870967741935484,-3.744186046511628,-6.590909090909091
171,-6.825396825396825,-3.744186046511628,-6.590909090909091
172,-6.78125,-3.744186046511628,-6.590909090909091
173,-6.7384615384615385,-3.744186046511628,-6.590909090909091
174,-6.696969696969697,-3.744186046511628,-6.590909090909091
175,-6.656716417910448,-3.744186046511628,-6.590909090909091
176,-6.617647058823529,-3.744186046511628,-6.590909090909091
177,-6.579710144927536,-3.744186046511628,-6.590909090909091
178,-6.542857142857143,-3.744186046511628,-6.590909090909091
