,inaction,disengage,engage
154,-7.630434782608695,-5.424657534246576,-7.487179487179487
155,-7.630434782608695,-5.424657534246576,-7.5
156,-7.630434782608695,-5.424657534246576,-7.512195121951219
157,-7.630434782608695,-5.424657534246576,-7.523809523809524
158,-7.630434782608695,-5.424657534246576,-7.534883720930233
159,-7.630434782608695,-5.424657534246576,-7.545454545454546
160,-7.630434782608695,-5.424657534246576,-7.488888888888889
161,-7.630434782608695,-5.424657534246576,-7.434782608695652
162,-7.659574468085107,-5.424657534246576,-7.434782608695652
163,-7.6875,-5.424657534246576,-7.434782608695652
164,-7.714285714285714,-5.424657534246576,-7.434782608695652
165,-7.74,-5.424657534246576,-7.434782608695652
166,-7.764705882352941,-5.424657534246576,-7.434782608695652
167,-7.788461538461538,-5.424657534246576,-7.434782608695652
168,-7.811320754716981,-5.424657534246576,-7.434782608695652
169,-7.833333333333333,-5.424657534246576,-7.434782608695652
170,-7.8545454545454545,-5.424657534246576,-7.434782608695652
171,-7.8545454545454545,-5.424657534246576,-7.425531914893617
172,-7.8545454545454545,-5.424657534246576,-7.416666666666667
173,-7.8545454545454545,-5.424657534246576,-7.408163265306122
174,-7.8545454545454545,-5.424657534246576,-7.4
175,-7.8545454545454545,-5.424657534246576,-7.392156862745098
176,-7.8545454545454545,-5.424657534246576,-7.384615384615385
177,-7.8545454545454545,-5.424657534246576,-7.320754716981132
178,-7.8545454545454545,-5.424657534246576,-7.2592592592592595
179,-7.8545454545454545,-5.424657534246576,-7.2
