,inaction,disengange,engange
1695,-5.274611398963731,-5.624309392265193,-2.0968944099378883
1696,-5.274611398963731,-5.624309392265193,-2.099255583126551
1697,-5.274611398963731,-5.624309392265193,-2.0991325898389097
1698,-5.274611398963731,-5.631868131868132,-2.0991325898389097
1699,-5.274611398963731,-5.639344262295082,-2.0991325898389097
1700,-5.274611398963731,-5.639344262295082,-2.1014851485148514
1701,-5.274611398963731,-5.639344262295082,-2.1013597033374536
1702,-5.27319587628866,-5.639344262295082,-2.1013597033374536
1703,-5.271794871794872,-5.639344262295082,-2.1013597033374536
1704,-5.271794871794872,-5.639344262295082,-2.1037037037037036
1705,-5.271794871794872,-5.639344262295082,-2.103575832305795
1706,-5.271794871794872,-5.639344262295082,-2.103575832305795
1707,-5.271794871794872,-5.639344262295082,-2.103575832305795
1708,-5.271794871794872,-5.639344262295082,-2.105911330049261
1709,-5.271794871794872,-5.639344262295082,-2.105781057810578
1710,-5.271794871794872,-5.639344262295082,-2.1056511056511056
1711,-5.271794871794872,-5.639344262295082,-2.105521472392638
1712,-5.260204081632653,-5.639344262295082,-2.105521472392638
1713,-5.248730964467005,-5.639344262295082,-2.105521472392638
1714,-5.248730964467005,-5.639344262295082,-2.1041666666666665
1715,-5.248730964467005,-5.639344262295082,-2.1041666666666665
1716,-5.248730964467005,-5.639344262295082,-2.1041666666666665
1717,-5.248730964467005,-5.639344262295082,-2.1041666666666665
1718,-5.248730964467005,-5.639344262295082,-2.1041666666666665
1719,-5.248730964467005,-5.639344262295082,-2.1041666666666665
1720,-5.248730964467005,-5.639344262295082,-2.1064871481028153
1721,-5.248730964467005,-5.639344262295082,-2.106356968215159
1722,-5.248730964467005,-5.639344262295082,-2.1086691086691087
1723,-5.248730964467005,-5.639344262295082,-2.1085365853658535
1724,-5.248730964467005,-5.639344262295082,-2.107186358099878
1725,-5.248730964467005,-5.639344262295082,-2.107186358099878
1726,-5.248730964467005,-5.639344262295082,-2.105839416058394
1727,-5.248730964467005,-5.639344262295082,-2.105839416058394
1728,-5.248730964467005,-5.639344262295082,-2.105839416058394
1729,-5.248730964467005,-5.639344262295082,-2.105839416058394
1730,-5.248730964467005,-5.639344262295082,-2.105839416058394
1731,-5.248730964467005,-5.639344262295082,-2.105839416058394
1732,-5.248730964467005,-5.639344262295082,-2.105839416058394
1733,-5.248730964467005,-5.639344262295082,-2.105839416058394
1734,-5.248730964467005,-5.639344262295082,-2.105839416058394
1735,-5.248730964467005,-5.639344262295082,-2.105839416058394
1736,-5.248730964467005,-5.639344262295082,-2.105839416058394
1737,-5.248730964467005,-5.639344262295082,-2.105839416058394
1738,-5.248730964467005,-5.639344262295082,-2.1044957472660997
1739,-5.248730964467005,-5.639344262295082,-2.1044957472660997
1740,-5.248730964467005,-5.639344262295082,-2.1044957472660997
1741,-5.248730964467005,-5.639344262295082,-2.1044957472660997
1742,-5.248730964467005,-5.639344262295082,-2.1044957472660997
1743,-5.248730964467005,-5.639344262295082,-2.1044957472660997
1744,-5.248730964467005,-5.639344262295082,-2.1055825242718447
1745,-5.248730964467005,-5.639344262295082,-2.104242424242424
1746,-5.248730964467005,-5.639344262295082,-2.1065375302663436
1747,-5.248730964467005,-5.639344262295082,-2.106408706166868
1748,-5.252525252525253,-5.639344262295082,-2.106408706166868
1749,-5.256281407035176,-5.639344262295082,-2.106408706166868
1750,-5.256281407035176,-5.639344262295082,-2.106408706166868
1751,-5.256281407035176,-5.639344262295082,-2.106408706166868
1752,-5.256281407035176,-5.639344262295082,-2.106408706166868
1753,-5.256281407035176,-5.639344262295082,-2.106408706166868
1754,-5.256281407035176,-5.639344262295082,-2.106408706166868
1755,-5.256281407035176,-5.639344262295082,-2.106408706166868
1756,-5.256281407035176,-5.639344262295082,-2.107487922705314
1757,-5.256281407035176,-5.639344262295082,-2.106151990349819
1758,-5.256281407035176,-5.639344262295082,-2.1048192771084335
1759,-5.256281407035176,-5.639344262295082,-2.1034897713598073
1760,-5.256281407035176,-5.639344262295082,-2.1034897713598073
1761,-5.256281407035176,-5.639344262295082,-2.1034897713598073
1762,-5.256281407035176,-5.639344262295082,-2.1033653846153846
1763,-5.256281407035176,-5.639344262295082,-2.1032412965186076
1764,-5.256281407035176,-5.639344262295082,-2.1019184652278176
1765,-5.256281407035176,-5.639344262295082,-2.1019184652278176
1766,-5.256281407035176,-5.639344262295082,-2.104191616766467
1767,-5.256281407035176,-5.639344262295082,-2.104066985645933
1768,-5.256281407035176,-5.639344262295082,-2.104066985645933
1769,-5.256281407035176,-5.639344262295082,-2.104066985645933
1770,-5.256281407035176,-5.639344262295082,-2.104066985645933
1771,-5.256281407035176,-5.639344262295082,-2.104066985645933
1772,-5.256281407035176,-5.639344262295082,-2.1027479091995223
1773,-5.256281407035176,-5.639344262295082,-2.1014319809069213
1774,-5.256281407035176,-5.639344262295082,-2.1014319809069213
1775,-5.256281407035176,-5.639344262295082,-2.1014319809069213
1776,-5.256281407035176,-5.639344262295082,-2.101311084624553
1777,-5.256281407035176,-5.639344262295082,-2.1011904761904763
1778,-5.256281407035176,-5.639344262295082,-2.0998810939357906
1779,-5.256281407035176,-5.639344262295082,-2.0998810939357906
1780,-5.256281407035176,-5.639344262295082,-2.0998810939357906
1781,-5.256281407035176,-5.639344262295082,-2.0998810939357906
1782,-5.256281407035176,-5.639344262295082,-2.0998810939357906
1783,-5.256281407035176,-5.639344262295082,-2.0998810939357906
1784,-5.256281407035176,-5.639344262295082,-2.1021377672209027
1785,-5.256281407035176,-5.639344262295082,-2.1020166073546855
1786,-5.256281407035176,-5.639344262295082,-2.1020166073546855
1787,-5.256281407035176,-5.639344262295082,-2.1020166073546855
1788,-5.256281407035176,-5.639344262295082,-2.1018957345971563
1789,-5.256281407035176,-5.639344262295082,-2.101775147928994
1790,-5.256281407035176,-5.639344262295082,-2.104018912529551
1791,-5.256281407035176,-5.639344262295082,-2.103896103896104
1792,-5.256281407035176,-5.639344262295082,-2.103896103896104
1793,-5.256281407035176,-5.639344262295082,-2.103896103896104
1794,-5.256281407035176,-5.639344262295082,-2.106132075471698
1795,-5.256281407035176,-5.639344262295082,-2.106007067137809
1796,-5.256281407035176,-5.639344262295082,-2.104705882352941
1797,-5.256281407035176,-5.639344262295082,-2.104705882352941
1798,-5.256281407035176,-5.639344262295082,-2.104705882352941
1799,-5.256281407035176,-5.639344262295082,-2.104705882352941
1800,-5.256281407035176,-5.639344262295082,-2.1069330199764984
1801,-5.256281407035176,-5.639344262295082,-2.106807511737089
1802,-5.256281407035176,-5.639344262295082,-2.107854630715123
1803,-5.256281407035176,-5.639344262295082,-2.1065573770491803
1804,-5.256281407035176,-5.639344262295082,-2.1065573770491803
1805,-5.256281407035176,-5.639344262295082,-2.1065573770491803
1806,-5.256281407035176,-5.639344262295082,-2.1087719298245613
1807,-5.256281407035176,-5.639344262295082,-2.1086448598130842
1808,-5.256281407035176,-5.639344262295082,-2.1096849474912487
1809,-5.256281407035176,-5.639344262295082,-2.1083916083916083
1810,-5.256281407035176,-5.639344262295082,-2.1083916083916083
1811,-5.256281407035176,-5.639344262295082,-2.1083916083916083
1812,-5.256281407035176,-5.639344262295082,-2.109429569266589
1813,-5.256281407035176,-5.639344262295082,-2.108139534883721
1814,-5.256281407035176,-5.639344262295082,-2.108139534883721
1815,-5.256281407035176,-5.639344262295082,-2.108139534883721
1816,-5.256281407035176,-5.639344262295082,-2.1080139372822297
1817,-5.256281407035176,-5.639344262295082,-2.1078886310904874
1818,-5.26,-5.639344262295082,-2.1078886310904874
1819,-5.263681592039801,-5.639344262295082,-2.1078886310904874
1820,-5.263681592039801,-5.639344262295082,-2.1100811123986096
1821,-5.263681592039801,-5.639344262295082,-2.1099537037037037
1822,-5.262376237623762,-5.639344262295082,-2.1099537037037037
1823,-5.261083743842365,-5.639344262295082,-2.1099537037037037
1824,-5.261083743842365,-5.635869565217392,-2.1099537037037037
1825,-5.261083743842365,-5.632432432432433,-2.1099537037037037
1826,-5.261083743842365,-5.632432432432433,-2.1121387283236994
1827,-5.261083743842365,-5.632432432432433,-2.112009237875289
1828,-5.261083743842365,-5.632432432432433,-2.112009237875289
1829,-5.261083743842365,-5.632432432432433,-2.112009237875289
1830,-5.261083743842365,-5.632432432432433,-2.112009237875289
1831,-5.261083743842365,-5.632432432432433,-2.112009237875289
1832,-5.261083743842365,-5.632432432432433,-2.113033448673587
1833,-5.261083743842365,-5.632432432432433,-2.1117511520737327
1834,-5.261083743842365,-5.632432432432433,-2.1139240506329116
1835,-5.261083743842365,-5.632432432432433,-2.113793103448276
1836,-5.261083743842365,-5.632432432432433,-2.1148105625717566
1837,-5.261083743842365,-5.632432432432433,-2.113532110091743
1838,-5.261083743842365,-5.60752688172043,-2.113532110091743
1839,-5.261083743842365,-5.5828877005347595,-2.113532110091743
1840,-5.261083743842365,-5.585106382978723,-2.113532110091743
1841,-5.261083743842365,-5.587301587301587,-2.113532110091743
1842,-5.261083743842365,-5.587301587301587,-2.1145475372279496
1843,-5.261083743842365,-5.587301587301587,-2.1132723112128144
1844,-5.261083743842365,-5.587301587301587,-2.1132723112128144
1845,-5.261083743842365,-5.587301587301587,-2.1132723112128144
1846,-5.261083743842365,-5.587301587301587,-2.1132723112128144
1847,-5.261083743842365,-5.587301587301587,-2.1132723112128144
1848,-5.261083743842365,-5.587301587301587,-2.112
1849,-5.261083743842365,-5.587301587301587,-2.112
1850,-5.261083743842365,-5.587301587301587,-2.113013698630137
1851,-5.261083743842365,-5.587301587301587,-2.111744583808438
1852,-5.261083743842365,-5.6,-2.111744583808438
1853,-5.261083743842365,-5.612565445026178,-2.111744583808438
1854,-5.261083743842365,-5.612565445026178,-2.112756264236902
1855,-5.261083743842365,-5.612565445026178,-2.1114903299203642
1856,-5.261083743842365,-5.612565445026178,-2.1114903299203642
1857,-5.261083743842365,-5.612565445026178,-2.1114903299203642
1858,-5.261083743842365,-5.612565445026178,-2.110227272727273
1859,-5.261083743842365,-5.612565445026178,-2.110227272727273
1860,-5.261083743842365,-5.612565445026178,-2.110227272727273
1861,-5.261083743842365,-5.612565445026178,-2.110227272727273
1862,-5.261083743842365,-5.612565445026178,-2.110227272727273
1863,-5.261083743842365,-5.612565445026178,-2.110227272727273
1864,-5.261083743842365,-5.612565445026178,-2.112372304199773
1865,-5.261083743842365,-5.612565445026178,-2.1122448979591835
1866,-5.261083743842365,-5.612565445026178,-2.1132502831257076
1867,-5.261083743842365,-5.612565445026178,-2.1119909502262444
1868,-5.261083743842365,-5.612565445026178,-2.1129943502824857
1869,-5.261083743842365,-5.612565445026178,-2.1117381489841986
1870,-5.261083743842365,-5.612565445026178,-2.1104847801578352
1871,-5.261083743842365,-5.612565445026178,-2.109234234234234
1872,-5.261083743842365,-5.612565445026178,-2.107986501687289
1873,-5.261083743842365,-5.612565445026178,-2.106741573033708
1874,-5.261083743842365,-5.612565445026178,-2.1077441077441077
1875,-5.261083743842365,-5.612565445026178,-2.1065022421524664
1876,-5.261083743842365,-5.612565445026178,-2.108622620380739
1877,-5.261083743842365,-5.612565445026178,-2.1085011185682325
1878,-5.261083743842365,-5.612565445026178,-2.1085011185682325
1879,-5.261083743842365,-5.612565445026178,-2.1085011185682325
1880,-5.261083743842365,-5.612565445026178,-2.1085011185682325
1881,-5.261083743842365,-5.612565445026178,-2.1085011185682325
1882,-5.261083743842365,-5.612565445026178,-2.1094972067039106
1883,-5.261083743842365,-5.612565445026178,-2.1082589285714284
1884,-5.261083743842365,-5.612565445026178,-2.1103678929765888
1885,-5.261083743842365,-5.612565445026178,-2.1102449888641424
1886,-5.261083743842365,-5.612565445026178,-2.110122358175751
1887,-5.261083743842365,-5.612565445026178,-2.11
1888,-5.259803921568627,-5.612565445026178,-2.11
1889,-5.258536585365854,-5.612565445026178,-2.11
1890,-5.258536585365854,-5.612565445026178,-2.1120976692563818
1891,-5.258536585365854,-5.612565445026178,-2.111973392461197
1892,-5.258536585365854,-5.612565445026178,-2.111973392461197
1893,-5.258536585365854,-5.612565445026178,-2.111973392461197
1894,-5.258536585365854,-5.612565445026178,-2.111973392461197
1895,-5.258536585365854,-5.612565445026178,-2.111973392461197
1896,-5.258536585365854,-5.609375,-2.111973392461197
1897,-5.258536585365854,-5.606217616580311,-2.111973392461197
1898,-5.258536585365854,-5.606217616580311,-2.111973392461197
1899,-5.258536585365854,-5.606217616580311,-2.111973392461197
1900,-5.258536585365854,-5.606217616580311,-2.1140642303433
1901,-5.258536585365854,-5.606217616580311,-2.1139380530973453
1902,-5.258536585365854,-5.606217616580311,-2.112707182320442
1903,-5.258536585365854,-5.606217616580311,-2.1114790286975715
1904,-5.258536585365854,-5.606217616580311,-2.1114790286975715
1905,-5.258536585365854,-5.606217616580311,-2.1114790286975715
1906,-5.258536585365854,-5.606217616580311,-2.1114790286975715
1907,-5.258536585365854,-5.606217616580311,-2.1114790286975715
1908,-5.258536585365854,-5.606217616580311,-2.1114790286975715
1909,-5.258536585365854,-5.606217616580311,-2.1114790286975715
1910,-5.258536585365854,-5.606217616580311,-2.1102535832414553
1911,-5.258536585365854,-5.606217616580311,-2.1102535832414553
1912,-5.258536585365854,-5.606217616580311,-2.1112334801762116
1913,-5.258536585365854,-5.606217616580311,-2.11001100110011
1914,-5.258536585365854,-5.606217616580311,-2.110989010989011
1915,-5.258536585365854,-5.606217616580311,-2.109769484083425
1916,-5.258536585365854,-5.606217616580311,-2.109769484083425
1917,-5.258536585365854,-5.606217616580311,-2.109769484083425
1918,-5.258536585365854,-5.606217616580311,-2.1085526315789473
1919,-5.258536585365854,-5.606217616580311,-2.1085526315789473
1920,-5.258536585365854,-5.606217616580311,-2.1106243154435926
1921,-5.258536585365854,-5.606217616580311,-2.1105032822757113
1922,-5.258536585365854,-5.606217616580311,-2.1105032822757113
1923,-5.258536585365854,-5.606217616580311,-2.1105032822757113
1924,-5.258536585365854,-5.606217616580311,-2.109289617486339
1925,-5.258536585365854,-5.606217616580311,-2.1080786026200875
1926,-5.258536585365854,-5.606217616580311,-2.1068702290076335
1927,-5.258536585365854,-5.606217616580311,-2.1068702290076335
1928,-5.258536585365854,-5.606217616580311,-2.105664488017429
1929,-5.258536585365854,-5.606217616580311,-2.104461371055495
1930,-5.258536585365854,-5.606217616580311,-2.104461371055495
1931,-5.258536585365854,-5.606217616580311,-2.104461371055495
1932,-5.258536585365854,-5.606217616580311,-2.1032608695652173
1933,-5.258536585365854,-5.606217616580311,-2.1032608695652173
1934,-5.258536585365854,-5.606217616580311,-2.1042345276872965
1935,-5.258536585365854,-5.606217616580311,-2.1030368763557483
1936,-5.258536585365854,-5.606217616580311,-2.1030368763557483
1937,-5.258536585365854,-5.606217616580311,-2.1030368763557483
1938,-5.258536585365854,-5.606217616580311,-2.105092091007584
1939,-5.258536585365854,-5.606217616580311,-2.104978354978355
1940,-5.258536585365854,-5.606217616580311,-2.1037837837837836
1941,-5.258536585365854,-5.606217616580311,-2.1037837837837836
1942,-5.258536585365854,-5.606217616580311,-2.1058315334773217
1943,-5.258536585365854,-5.606217616580311,-2.1057173678532903
1944,-5.258536585365854,-5.606217616580311,-2.1045258620689653
1945,-5.258536585365854,-5.606217616580311,-2.103336921420883
1946,-5.258536585365854,-5.606217616580311,-2.1021505376344085
1947,-5.258536585365854,-5.606217616580311,-2.1021505376344085
1948,-5.258536585365854,-5.606217616580311,-2.1031149301825995
1949,-5.258536585365854,-5.606217616580311,-2.101931330472103
1950,-5.258536585365854,-5.606217616580311,-2.1039657020364415
1951,-5.258536585365854,-5.606217616580311,-2.1038543897216275
1952,-5.266990291262136,-5.606217616580311,-2.1038543897216275
1953,-5.27536231884058,-5.606217616580311,-2.1038543897216275
1954,-5.27536231884058,-5.606217616580311,-2.1058823529411765
1955,-5.27536231884058,-5.606217616580311,-2.105769230769231
1956,-5.27536231884058,-5.606217616580311,-2.105769230769231
1957,-5.27536231884058,-5.606217616580311,-2.105769230769231
1958,-5.27536231884058,-5.606217616580311,-2.1056563500533616
1959,-5.27536231884058,-5.606217616580311,-2.105543710021322
1960,-5.27536231884058,-5.606217616580311,-2.106496272630458
1961,-5.27536231884058,-5.606217616580311,-2.1053191489361702
1962,-5.27536231884058,-5.603092783505154,-2.1053191489361702
1963,-5.27536231884058,-5.6,-2.1053191489361702
1964,-5.27536231884058,-5.6,-2.104144527098831
1965,-5.27536231884058,-5.6,-2.104144527098831
1966,-5.27536231884058,-5.576530612244898,-2.104144527098831
1967,-5.27536231884058,-5.553299492385787,-2.104144527098831
1968,-5.27536231884058,-5.553299492385787,-2.104144527098831
1969,-5.27536231884058,-5.553299492385787,-2.104144527098831
1970,-5.27536231884058,-5.553299492385787,-2.105095541401274
1971,-5.27536231884058,-5.553299492385787,-2.1039236479321315
1972,-5.27536231884058,-5.55050505050505,-2.1039236479321315
1973,-5.27536231884058,-5.547738693467337,-2.1039236479321315
1974,-5.27536231884058,-5.547738693467337,-2.1059322033898304
1975,-5.27536231884058,-5.547738693467337,-2.105820105820106
1976,-5.27536231884058,-5.547738693467337,-2.105820105820106
1977,-5.27536231884058,-5.547738693467337,-2.105820105820106
1978,-5.27536231884058,-5.547738693467337,-2.1078224101479917
1979,-5.27536231884058,-5.547738693467337,-2.1077085533262934
1980,-5.264423076923077,-5.547738693467337,-2.1077085533262934
1981,-5.253588516746412,-5.547738693467337,-2.1077085533262934
1982,-5.253588516746412,-5.547738693467337,-2.107594936708861
1983,-5.253588516746412,-5.547738693467337,-2.107481559536354
1984,-5.253588516746412,-5.547738693467337,-2.106315789473684
1985,-5.253588516746412,-5.547738693467337,-2.106315789473684
1986,-5.253588516746412,-5.547738693467337,-2.107255520504732
1987,-5.253588516746412,-5.547738693467337,-2.10609243697479
1988,-5.253588516746412,-5.547738693467337,-2.1080797481636937
1989,-5.253588516746412,-5.547738693467337,-2.107966457023061
1990,-5.233333333333333,-5.547738693467337,-2.107966457023061
1991,-5.213270142180095,-5.547738693467337,-2.107966457023061
1992,-5.202830188679245,-5.547738693467337,-2.107966457023061
1993,-5.192488262910798,-5.547738693467337,-2.107966457023061
1994,-5.200934579439252,-5.547738693467337,-2.107966457023061
1995,-5.209302325581396,-5.547738693467337,-2.107966457023061
1996,-5.209302325581396,-5.547738693467337,-2.107966457023061
1997,-5.209302325581396,-5.547738693467337,-2.107966457023061
1998,-5.209302325581396,-5.547738693467337,-2.107966457023061
1999,-5.209302325581396,-5.547738693467337,-2.107966457023061
2000,-5.209302325581396,-5.547738693467337,-2.1089005235602096
2001,-5.209302325581396,-5.547738693467337,-2.1077405857740588
2002,-5.209302325581396,-5.547738693467337,-2.107628004179728
2003,-5.209302325581396,-5.547738693467337,-2.107515657620042
2004,-5.209302325581396,-5.547738693467337,-2.1063607924921794
2005,-5.209302325581396,-5.547738693467337,-2.1063607924921794
2006,-5.209302325581396,-5.535,-2.1063607924921794
2007,-5.209302325581396,-5.522388059701493,-2.1063607924921794
2008,-5.209302325581396,-5.52970297029703,-2.1063607924921794
2009,-5.209302325581396,-5.536945812807882,-2.1063607924921794
2010,-5.209302325581396,-5.536945812807882,-2.105208333333333
2011,-5.209302325581396,-5.536945812807882,-2.1040582726326744
2012,-5.209302325581396,-5.536945812807882,-2.103950103950104
2013,-5.209302325581396,-5.536945812807882,-2.103842159916926
2014,-5.199074074074074,-5.536945812807882,-2.103842159916926
2015,-5.188940092165899,-5.536945812807882,-2.103842159916926
2016,-5.201834862385321,-5.536945812807882,-2.103842159916926
2017,-5.2146118721461185,-5.536945812807882,-2.103842159916926
2018,-5.2146118721461185,-5.536945812807882,-2.104771784232365
2019,-5.2146118721461185,-5.536945812807882,-2.1036269430051813
2020,-5.2146118721461185,-5.536945812807882,-2.1036269430051813
2021,-5.2146118721461185,-5.536945812807882,-2.1036269430051813
2022,-5.2146118721461185,-5.536945812807882,-2.1045548654244306
2023,-5.2146118721461185,-5.536945812807882,-2.1034126163391935
2024,-5.2146118721461185,-5.536945812807882,-2.105371900826446
2025,-5.2146118721461185,-5.536945812807882,-2.1052631578947367
2026,-5.2146118721461185,-5.536945812807882,-2.1041237113402063
2027,-5.2146118721461185,-5.536945812807882,-2.1041237113402063
2028,-5.2146118721461185,-5.536945812807882,-2.105046343975283
2029,-5.2146118721461185,-5.536945812807882,-2.103909465020576
2030,-5.2146118721461185,-5.536945812807882,-2.103909465020576
2031,-5.2146118721461185,-5.536945812807882,-2.103909465020576
2032,-5.2146118721461185,-5.536945812807882,-2.1027749229188077
2033,-5.2146118721461185,-5.536945812807882,-2.1027749229188077
2034,-5.2146118721461185,-5.536945812807882,-2.1016427104722792
2035,-5.2146118721461185,-5.536945812807882,-2.1005128205128205
2036,-5.213636363636364,-5.536945812807882,-2.1005128205128205
2037,-5.212669683257919,-5.536945812807882,-2.1005128205128205
2038,-5.212669683257919,-5.536945812807882,-2.1005128205128205
2039,-5.212669683257919,-5.536945812807882,-2.1005128205128205
2040,-5.212669683257919,-5.536945812807882,-2.1004098360655736
2041,-5.212669683257919,-5.536945812807882,-2.1003070624360287
2042,-5.225225225225225,-5.536945812807882,-2.1003070624360287
2043,-5.237668161434978,-5.536945812807882,-2.1003070624360287
2044,-5.237668161434978,-5.536945812807882,-2.0991820040899793
2045,-5.237668161434978,-5.536945812807882,-2.0991820040899793
2046,-5.237668161434978,-5.536945812807882,-2.0991820040899793
2047,-5.237668161434978,-5.536945812807882,-2.0991820040899793
2048,-5.237668161434978,-5.536945812807882,-2.101123595505618
2049,-5.237668161434978,-5.536945812807882,-2.1010204081632655
2050,-5.237668161434978,-5.536945812807882,-2.0998980632008153
2051,-5.237668161434978,-5.536945812807882,-2.0987780040733197
2052,-5.237668161434978,-5.536945812807882,-2.100712105798576
2053,-5.237668161434978,-5.536945812807882,-2.100609756097561
2054,-5.237668161434978,-5.536945812807882,-2.099492385786802
2055,-5.237668161434978,-5.536945812807882,-2.0983772819472617
2056,-5.237668161434978,-5.536945812807882,-2.0983772819472617
2057,-5.237668161434978,-5.536945812807882,-2.0983772819472617
2058,-5.237668161434978,-5.536945812807882,-2.1003039513677813
2059,-5.237668161434978,-5.536945812807882,-2.1002024291497974
2060,-5.237668161434978,-5.536945812807882,-2.102123356926188
2061,-5.237668161434978,-5.536945812807882,-2.102020202020202
2062,-5.237668161434978,-5.536945812807882,-2.1029263370332996
2063,-5.237668161434978,-5.536945812807882,-2.1018145161290325
2064,-5.237668161434978,-5.536945812807882,-2.1018145161290325
2065,-5.237668161434978,-5.536945812807882,-2.1018145161290325
2066,-5.237668161434978,-5.536945812807882,-2.103726082578046
2067,-5.237668161434978,-5.536945812807882,-2.1036217303822937
2068,-5.237668161434978,-5.536945812807882,-2.1035175879396983
2069,-5.237668161434978,-5.536945812807882,-2.103413654618474
2070,-5.237668161434978,-5.536945812807882,-2.1053159478435304
2071,-5.237668161434978,-5.536945812807882,-2.1052104208416833
2072,-5.237668161434978,-5.534313725490196,-2.1052104208416833
2073,-5.237668161434978,-5.53170731707317,-2.1052104208416833
2074,-5.237668161434978,-5.53170731707317,-2.1052104208416833
2075,-5.237668161434978,-5.53170731707317,-2.1052104208416833
2076,-5.237668161434978,-5.53170731707317,-2.1052104208416833
2077,-5.237668161434978,-5.53170731707317,-2.1052104208416833
2078,-5.237668161434978,-5.53170731707317,-2.1071071071071072
2079,-5.237668161434978,-5.53170731707317,-2.107
2080,-5.237668161434978,-5.53170731707317,-2.108891108891109
2081,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2082,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2083,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2084,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2085,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2086,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2087,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2088,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2089,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2090,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2091,-5.237668161434978,-5.53170731707317,-2.1087824351297404
2092,-5.237668161434978,-5.53170731707317,-2.1096709870388834
2093,-5.237668161434978,-5.53170731707317,-2.108565737051793
2094,-5.237668161434978,-5.53170731707317,-2.108565737051793
2095,-5.237668161434978,-5.53170731707317,-2.108565737051793
2096,-5.237668161434978,-5.53170731707317,-2.109452736318408
2097,-5.237668161434978,-5.53170731707317,-2.1083499005964215
2098,-5.237668161434978,-5.53170731707317,-2.109235352532274
2099,-5.237668161434978,-5.53170731707317,-2.1081349206349205
2100,-5.237668161434978,-5.53170731707317,-2.1070366699702676
2101,-5.237668161434978,-5.53170731707317,-2.1070366699702676
2102,-5.237668161434978,-5.53170731707317,-2.1070366699702676
2103,-5.237668161434978,-5.53170731707317,-2.1070366699702676
2104,-5.237668161434978,-5.53170731707317,-2.107920792079208
2105,-5.237668161434978,-5.53170731707317,-2.106824925816024
2106,-5.237668161434978,-5.53170731707317,-2.105731225296443
2107,-5.237668161434978,-5.53170731707317,-2.105731225296443
2108,-5.237668161434978,-5.53170731707317,-2.106614017769003
2109,-5.237668161434978,-5.53170731707317,-2.1055226824457596
2110,-5.237668161434978,-5.53170731707317,-2.107389162561576
2111,-5.237668161434978,-5.53170731707317,-2.107283464566929
2112,-5.237668161434978,-5.53170731707317,-2.106194690265487
2113,-5.237668161434978,-5.53170731707317,-2.106194690265487
2114,-5.245535714285714,-5.53170731707317,-2.106194690265487
2115,-5.253333333333333,-5.53170731707317,-2.106194690265487
2116,-5.253333333333333,-5.53170731707317,-2.107072691552063
2117,-5.253333333333333,-5.53170731707317,-2.1059862610402353
2118,-5.253333333333333,-5.53170731707317,-2.107843137254902
2119,-5.253333333333333,-5.53170731707317,-2.107737512242899
2120,-5.253333333333333,-5.529126213592233,-2.107737512242899
2121,-5.253333333333333,-5.526570048309178,-2.107737512242899
2122,-5.253333333333333,-5.526570048309178,-2.108610567514677
2123,-5.253333333333333,-5.526570048309178,-2.10752688172043
2124,-5.253333333333333,-5.526570048309178,-2.1064453125
2125,-5.253333333333333,-5.526570048309178,-2.1064453125
2126,-5.253333333333333,-5.526570048309178,-2.1053658536585367
2127,-5.253333333333333,-5.526570048309178,-2.1053658536585367
2128,-5.253333333333333,-5.526570048309178,-2.107212475633528
2129,-5.253333333333333,-5.526570048309178,-2.107108081791626
2130,-5.253333333333333,-5.526570048309178,-2.1060311284046693
2131,-5.253333333333333,-5.526570048309178,-2.1060311284046693
2132,-5.253333333333333,-5.526570048309178,-2.1060311284046693
2133,-5.253333333333333,-5.526570048309178,-2.1060311284046693
2134,-5.253333333333333,-5.526570048309178,-2.1049562682215743
2135,-5.253333333333333,-5.526570048309178,-2.103883495145631
2136,-5.253333333333333,-5.526570048309178,-2.1057225994180406
2137,-5.253333333333333,-5.526570048309178,-2.1056201550387597
2138,-5.253333333333333,-5.526570048309178,-2.107454017424976
2139,-5.253333333333333,-5.526570048309178,-2.107350096711799
2140,-5.253333333333333,-5.5048076923076925,-2.107350096711799
2141,-5.253333333333333,-5.483253588516747,-2.107350096711799
2142,-5.253333333333333,-5.480952380952381,-2.107350096711799
2143,-5.253333333333333,-5.478672985781991,-2.107350096711799
2144,-5.253333333333333,-5.478672985781991,-2.1072463768115943
2145,-5.253333333333333,-5.478672985781991,-2.107142857142857
2146,-5.253333333333333,-5.478672985781991,-2.107142857142857
2147,-5.253333333333333,-5.478672985781991,-2.107142857142857
2148,-5.253333333333333,-5.478672985781991,-2.1080038572806172
2149,-5.253333333333333,-5.478672985781991,-2.106936416184971
2150,-5.253333333333333,-5.478672985781991,-2.105871029836381
2151,-5.253333333333333,-5.478672985781991,-2.105871029836381
2152,-5.253333333333333,-5.478672985781991,-2.1076923076923078
2153,-5.253333333333333,-5.478672985781991,-2.1075888568683956
