,inaction,disengange,engange
2331,-5.376146788990826,-2.460620525059666,-2.1443298969072164
2332,-5.376146788990826,-2.460620525059666,-2.1443298969072164
2333,-5.376146788990826,-2.460620525059666,-2.1443298969072164
2334,-5.376146788990826,-2.460620525059666,-2.1443298969072164
2335,-5.376146788990826,-2.460620525059666,-2.1443298969072164
2336,-5.376146788990826,-2.461904761904762,-2.1443298969072164
2337,-5.376146788990826,-2.461904761904762,-2.1443298969072164
2338,-5.376146788990826,-2.461904761904762,-2.1443298969072164
2339,-5.376146788990826,-2.461904761904762,-2.1443298969072164
2340,-5.376146788990826,-2.461904761904762,-2.1443298969072164
2341,-5.376146788990826,-2.461904761904762,-2.1443298969072164
2342,-5.376146788990826,-2.4631828978622328,-2.1443298969072164
2343,-5.376146788990826,-2.4631828978622328,-2.1443298969072164
2344,-5.376146788990826,-2.462085308056872,-2.1443298969072164
2345,-5.376146788990826,-2.462085308056872,-2.1443298969072164
2346,-5.376146788990826,-2.462085308056872,-2.1443298969072164
2347,-5.376146788990826,-2.462085308056872,-2.1443298969072164
2348,-5.376146788990826,-2.4633569739952716,-2.1443298969072164
2349,-5.376146788990826,-2.4633569739952716,-2.1443298969072164
2350,-5.376146788990826,-2.4633569739952716,-2.1443298969072164
2351,-5.376146788990826,-2.4633569739952716,-2.1443298969072164
2352,-5.376146788990826,-2.4633569739952716,-2.1443298969072164
2353,-5.376146788990826,-2.4633569739952716,-2.1443298969072164
2354,-5.376146788990826,-2.4622641509433962,-2.1443298969072164
2355,-5.376146788990826,-2.4622641509433962,-2.1443298969072164
2356,-5.376146788990826,-2.4622641509433962,-2.1443298969072164
2357,-5.376146788990826,-2.4622641509433962,-2.1443298969072164
2358,-5.376146788990826,-2.4635294117647057,-2.1443298969072164
2359,-5.376146788990826,-2.4635294117647057,-2.1443298969072164
2360,-5.376146788990826,-2.460093896713615,-2.1443298969072164
2361,-5.376146788990826,-2.460093896713615,-2.1443298969072164
2362,-5.376146788990826,-2.460093896713615,-2.1443298969072164
2363,-5.376146788990826,-2.460093896713615,-2.1443298969072164
2364,-5.376146788990826,-2.460093896713615,-2.1443298969072164
2365,-5.376146788990826,-2.460093896713615,-2.1443298969072164
2366,-5.376146788990826,-2.46135831381733,-2.1443298969072164
2367,-5.376146788990826,-2.46135831381733,-2.1443298969072164
2368,-5.376146788990826,-2.460280373831776,-2.1443298969072164
2369,-5.376146788990826,-2.460280373831776,-2.1443298969072164
2370,-5.376146788990826,-2.460280373831776,-2.1443298969072164
2371,-5.376146788990826,-2.460280373831776,-2.1443298969072164
2372,-5.376146788990826,-2.4592074592074593,-2.1443298969072164
2373,-5.376146788990826,-2.4592074592074593,-2.1443298969072164
2374,-5.376146788990826,-2.4592074592074593,-2.1443298969072164
2375,-5.376146788990826,-2.4592074592074593,-2.1443298969072164
2376,-5.376146788990826,-2.4604651162790696,-2.1443298969072164
2377,-5.376146788990826,-2.4604651162790696,-2.1443298969072164
2378,-5.376146788990826,-2.4617169373549883,-2.1443298969072164
2379,-5.376146788990826,-2.4617169373549883,-2.1443298969072164
2380,-5.376146788990826,-2.4617169373549883,-2.1472602739726026
2381,-5.376146788990826,-2.4617169373549883,-2.143344709897611
2382,-5.376146788990826,-2.4617169373549883,-2.143344709897611
2383,-5.376146788990826,-2.4617169373549883,-2.143344709897611
2384,-5.376146788990826,-2.4606481481481484,-2.143344709897611
2385,-5.376146788990826,-2.4606481481481484,-2.143344709897611
2386,-5.376146788990826,-2.459584295612009,-2.143344709897611
2387,-5.376146788990826,-2.459584295612009,-2.143344709897611
2388,-5.376146788990826,-2.4608294930875574,-2.143344709897611
2389,-5.376146788990826,-2.4608294930875574,-2.143344709897611
2390,-5.376146788990826,-2.4608294930875574,-2.143344709897611
2391,-5.376146788990826,-2.4608294930875574,-2.143344709897611
2392,-5.376146788990826,-2.4608294930875574,-2.139455782312925
2393,-5.376146788990826,-2.4608294930875574,-2.139455782312925
2394,-5.376146788990826,-2.4608294930875574,-2.139455782312925
2395,-5.376146788990826,-2.4608294930875574,-2.139455782312925
2396,-5.376146788990826,-2.4608294930875574,-2.139455782312925
2397,-5.376146788990826,-2.4608294930875574,-2.139455782312925
2398,-5.376146788990826,-2.4608294930875574,-2.145762711864407
2399,-5.376146788990826,-2.4608294930875574,-2.14527027027027
2400,-5.376146788990826,-2.4597701149425286,-2.14527027027027
2401,-5.376146788990826,-2.4597701149425286,-2.14527027027027
2402,-5.376146788990826,-2.4597701149425286,-2.14527027027027
2403,-5.376146788990826,-2.4597701149425286,-2.14527027027027
2404,-5.376146788990826,-2.4597701149425286,-2.14527027027027
2405,-5.376146788990826,-2.4597701149425286,-2.14527027027027
2406,-5.376146788990826,-2.458715596330275,-2.14527027027027
2407,-5.376146788990826,-2.458715596330275,-2.14527027027027
2408,-5.376146788990826,-2.458715596330275,-2.14527027027027
2409,-5.376146788990826,-2.458715596330275,-2.14527027027027
2410,-5.376146788990826,-2.458715596330275,-2.14527027027027
2411,-5.376146788990826,-2.458715596330275,-2.14527027027027
2412,-5.376146788990826,-2.458715596330275,-2.14527027027027
2413,-5.376146788990826,-2.458715596330275,-2.14527027027027
2414,-5.376146788990826,-2.458715596330275,-2.14527027027027
2415,-5.376146788990826,-2.458715596330275,-2.14527027027027
2416,-5.376146788990826,-2.458715596330275,-2.14527027027027
2417,-5.376146788990826,-2.458715596330275,-2.14527027027027
2418,-5.376146788990826,-2.458715596330275,-2.14527027027027
2419,-5.376146788990826,-2.458715596330275,-2.14527027027027
2420,-5.376146788990826,-2.458715596330275,-2.14527027027027
2421,-5.376146788990826,-2.458715596330275,-2.14527027027027
2422,-5.376146788990826,-2.458715596330275,-2.14527027027027
2423,-5.376146788990826,-2.458715596330275,-2.14527027027027
2424,-5.376146788990826,-2.458715596330275,-2.14527027027027
2425,-5.376146788990826,-2.458715596330275,-2.14527027027027
2426,-5.376146788990826,-2.459954233409611,-2.14527027027027
2427,-5.376146788990826,-2.459954233409611,-2.14527027027027
2428,-5.376146788990826,-2.458904109589041,-2.14527027027027
2429,-5.376146788990826,-2.458904109589041,-2.14527027027027
2430,-5.376146788990826,-2.4601366742596813,-2.14527027027027
2431,-5.376146788990826,-2.4601366742596813,-2.14527027027027
2432,-5.376146788990826,-2.4601366742596813,-2.1414141414141414
2433,-5.376146788990826,-2.4601366742596813,-2.1414141414141414
2434,-5.376146788990826,-2.4601366742596813,-2.1476510067114094
2435,-5.376146788990826,-2.4601366742596813,-2.1471571906354514
2436,-5.376146788990826,-2.4601366742596813,-2.1471571906354514
2437,-5.376146788990826,-2.4601366742596813,-2.1471571906354514
2438,-5.376146788990826,-2.456818181818182,-2.1471571906354514
2439,-5.376146788990826,-2.456818181818182,-2.1471571906354514
2440,-5.376146788990826,-2.4580498866213154,-2.1471571906354514
2441,-5.376146788990826,-2.4580498866213154,-2.1471571906354514
2442,-5.376146788990826,-2.4580498866213154,-2.1471571906354514
2443,-5.376146788990826,-2.4580498866213154,-2.1471571906354514
2444,-5.376146788990826,-2.4592760180995477,-2.1471571906354514
2445,-5.376146788990826,-2.4592760180995477,-2.1471571906354514
2446,-5.376146788990826,-2.4592760180995477,-2.1471571906354514
2447,-5.376146788990826,-2.4592760180995477,-2.1471571906354514
2448,-5.376146788990826,-2.4592760180995477,-2.1471571906354514
2449,-5.376146788990826,-2.4592760180995477,-2.1471571906354514
2450,-5.376146788990826,-2.4592760180995477,-2.1471571906354514
2451,-5.376146788990826,-2.4592760180995477,-2.1471571906354514
2452,-5.376146788990826,-2.460496613995485,-2.1471571906354514
2453,-5.376146788990826,-2.460496613995485,-2.1471571906354514
2454,-5.376146788990826,-2.4617117117117115,-2.1471571906354514
2455,-5.376146788990826,-2.4617117117117115,-2.1471571906354514
2456,-5.376146788990826,-2.460674157303371,-2.1471571906354514
2457,-5.376146788990826,-2.460674157303371,-2.1471571906354514
2458,-5.376146788990826,-2.460674157303371,-2.1471571906354514
2459,-5.376146788990826,-2.460674157303371,-2.1471571906354514
2460,-5.376146788990826,-2.460674157303371,-2.1471571906354514
2461,-5.376146788990826,-2.460674157303371,-2.1471571906354514
2462,-5.376146788990826,-2.4596412556053813,-2.1471571906354514
2463,-5.376146788990826,-2.4596412556053813,-2.1471571906354514
2464,-5.376146788990826,-2.4596412556053813,-2.1471571906354514
2465,-5.376146788990826,-2.4596412556053813,-2.1471571906354514
2466,-5.376146788990826,-2.460850111856823,-2.1471571906354514
2467,-5.376146788990826,-2.460850111856823,-2.1471571906354514
2468,-5.376146788990826,-2.4598214285714284,-2.1471571906354514
2469,-5.376146788990826,-2.4598214285714284,-2.1471571906354514
2470,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2471,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2472,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2473,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2474,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2475,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2476,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2477,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2478,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2479,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2480,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2481,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2482,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2483,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2484,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2485,-5.376146788990826,-2.461024498886414,-2.1471571906354514
2486,-5.376146788990826,-2.462222222222222,-2.1471571906354514
2487,-5.376146788990826,-2.462222222222222,-2.1471571906354514
2488,-5.376146788990826,-2.462222222222222,-2.1471571906354514
2489,-5.376146788990826,-2.462222222222222,-2.1471571906354514
2490,-5.376146788990826,-2.46119733924612,-2.1471571906354514
2491,-5.376146788990826,-2.46119733924612,-2.1471571906354514
2492,-5.376146788990826,-2.4623893805309733,-2.1471571906354514
2493,-5.376146788990826,-2.4623893805309733,-2.1471571906354514
2494,-5.376146788990826,-2.4623893805309733,-2.1471571906354514
2495,-5.376146788990826,-2.4623893805309733,-2.1471571906354514
2496,-5.390909090909091,-2.4623893805309733,-2.1471571906354514
2497,-5.405405405405405,-2.4623893805309733,-2.1471571906354514
2498,-5.405405405405405,-2.4635761589403975,-2.1471571906354514
2499,-5.405405405405405,-2.4635761589403975,-2.1471571906354514
2500,-5.405405405405405,-2.4647577092511015,-2.1471571906354514
2501,-5.405405405405405,-2.4647577092511015,-2.1471571906354514
2502,-5.405405405405405,-2.4647577092511015,-2.1471571906354514
2503,-5.405405405405405,-2.4647577092511015,-2.1471571906354514
2504,-5.419642857142857,-2.4647577092511015,-2.1471571906354514
2505,-5.433628318584071,-2.4647577092511015,-2.1471571906354514
2506,-5.433628318584071,-2.4647577092511015,-2.1471571906354514
2507,-5.433628318584071,-2.4647577092511015,-2.1471571906354514
2508,-5.433628318584071,-2.465934065934066,-2.1471571906354514
2509,-5.433628318584071,-2.465934065934066,-2.1471571906354514
2510,-5.412280701754386,-2.465934065934066,-2.1471571906354514
2511,-5.391304347826087,-2.465934065934066,-2.1471571906354514
2512,-5.391304347826087,-2.4649122807017543,-2.1471571906354514
2513,-5.391304347826087,-2.4649122807017543,-2.1471571906354514
2514,-5.391304347826087,-2.4649122807017543,-2.1471571906354514
2515,-5.391304347826087,-2.4649122807017543,-2.1471571906354514
2516,-5.391304347826087,-2.4649122807017543,-2.1471571906354514
2517,-5.391304347826087,-2.4649122807017543,-2.1471571906354514
2518,-5.391304347826087,-2.463894967177243,-2.1471571906354514
2519,-5.391304347826087,-2.463894967177243,-2.1471571906354514
2520,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2521,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2522,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2523,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2524,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2525,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2526,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2527,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2528,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2529,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2530,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2531,-5.391304347826087,-2.462882096069869,-2.1471571906354514
2532,-5.370689655172414,-2.462882096069869,-2.1471571906354514
2533,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2534,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2535,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2536,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2537,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2538,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2539,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2540,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2541,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2542,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2543,-5.35042735042735,-2.462882096069869,-2.1471571906354514
2544,-5.35042735042735,-2.4640522875816995,-2.1471571906354514
2545,-5.35042735042735,-2.4640522875816995,-2.1471571906354514
2546,-5.35042735042735,-2.4630434782608694,-2.1471571906354514
2547,-5.35042735042735,-2.4630434782608694,-2.1471571906354514
2548,-5.35042735042735,-2.4642082429501087,-2.1471571906354514
2549,-5.35042735042735,-2.4642082429501087,-2.1471571906354514
2550,-5.35042735042735,-2.4642082429501087,-2.1471571906354514
2551,-5.35042735042735,-2.4642082429501087,-2.1471571906354514
2552,-5.35042735042735,-2.4642082429501087,-2.1471571906354514
2553,-5.35042735042735,-2.4642082429501087,-2.1471571906354514
2554,-5.35042735042735,-2.465367965367965,-2.1471571906354514
2555,-5.35042735042735,-2.465367965367965,-2.1471571906354514
2556,-5.35042735042735,-2.466522678185745,-2.1471571906354514
2557,-5.35042735042735,-2.466522678185745,-2.1471571906354514
2558,-5.35042735042735,-2.466522678185745,-2.1471571906354514
2559,-5.35042735042735,-2.466522678185745,-2.1471571906354514
2560,-5.35042735042735,-2.4655172413793105,-2.1471571906354514
2561,-5.35042735042735,-2.4655172413793105,-2.1471571906354514
2562,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2563,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2564,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2565,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2566,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2567,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2568,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2569,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2570,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2571,-5.35042735042735,-2.464516129032258,-2.1471571906354514
2572,-5.35042735042735,-2.464516129032258,-2.1433333333333335
2573,-5.35042735042735,-2.464516129032258,-2.13953488372093
2574,-5.35042735042735,-2.4656652360515023,-2.13953488372093
2575,-5.35042735042735,-2.4656652360515023,-2.13953488372093
2576,-5.35042735042735,-2.4656652360515023,-2.13953488372093
2577,-5.35042735042735,-2.4656652360515023,-2.13953488372093
2578,-5.35042735042735,-2.4656652360515023,-2.142384105960265
2579,-5.35042735042735,-2.4656652360515023,-2.1386138613861387
2580,-5.35042735042735,-2.4646680942184154,-2.1386138613861387
2581,-5.35042735042735,-2.4646680942184154,-2.1386138613861387
2582,-5.35042735042735,-2.4646680942184154,-2.1386138613861387
2583,-5.35042735042735,-2.4646680942184154,-2.1386138613861387
2584,-5.35042735042735,-2.4646680942184154,-2.1386138613861387
2585,-5.35042735042735,-2.4646680942184154,-2.1386138613861387
2586,-5.35042735042735,-2.4646680942184154,-2.1386138613861387
2587,-5.35042735042735,-2.4646680942184154,-2.1386138613861387
2588,-5.35042735042735,-2.465811965811966,-2.1386138613861387
2589,-5.35042735042735,-2.465811965811966,-2.1386138613861387
2590,-5.35042735042735,-2.465811965811966,-2.1386138613861387
2591,-5.35042735042735,-2.465811965811966,-2.1386138613861387
2592,-5.364406779661017,-2.465811965811966,-2.1386138613861387
2593,-5.378151260504202,-2.465811965811966,-2.1386138613861387
2594,-5.378151260504202,-2.464818763326226,-2.1386138613861387
2595,-5.378151260504202,-2.464818763326226,-2.1386138613861387
2596,-5.378151260504202,-2.464818763326226,-2.138157894736842
2597,-5.378151260504202,-2.464818763326226,-2.137704918032787
2598,-5.378151260504202,-2.464818763326226,-2.137704918032787
2599,-5.378151260504202,-2.464818763326226,-2.137704918032787
2600,-5.378151260504202,-2.464818763326226,-2.137704918032787
2601,-5.378151260504202,-2.464818763326226,-2.137704918032787
2602,-5.378151260504202,-2.464818763326226,-2.137704918032787
2603,-5.378151260504202,-2.464818763326226,-2.137704918032787
2604,-5.378151260504202,-2.4638297872340424,-2.137704918032787
2605,-5.378151260504202,-2.4638297872340424,-2.137704918032787
2606,-5.378151260504202,-2.464968152866242,-2.137704918032787
2607,-5.378151260504202,-2.464968152866242,-2.137704918032787
2608,-5.378151260504202,-2.464968152866242,-2.137704918032787
2609,-5.378151260504202,-2.464968152866242,-2.137704918032787
2610,-5.378151260504202,-2.461864406779661,-2.137704918032787
2611,-5.378151260504202,-2.461864406779661,-2.137704918032787
2612,-5.378151260504202,-2.463002114164905,-2.137704918032787
2613,-5.378151260504202,-2.463002114164905,-2.137704918032787
2614,-5.378151260504202,-2.462025316455696,-2.137704918032787
2615,-5.378151260504202,-2.462025316455696,-2.137704918032787
2616,-5.378151260504202,-2.462025316455696,-2.137704918032787
2617,-5.378151260504202,-2.462025316455696,-2.137704918032787
2618,-5.378151260504202,-2.4610526315789474,-2.137704918032787
2619,-5.378151260504202,-2.4610526315789474,-2.137704918032787
2620,-5.378151260504202,-2.4610526315789474,-2.137704918032787
2621,-5.378151260504202,-2.4610526315789474,-2.137704918032787
2622,-5.378151260504202,-2.4610526315789474,-2.137704918032787
2623,-5.378151260504202,-2.4610526315789474,-2.137704918032787
2624,-5.378151260504202,-2.4600840336134455,-2.137704918032787
2625,-5.378151260504202,-2.4600840336134455,-2.137704918032787
2626,-5.375,-2.4600840336134455,-2.137704918032787
2627,-5.371900826446281,-2.4600840336134455,-2.137704918032787
2628,-5.371900826446281,-2.4600840336134455,-2.137704918032787
2629,-5.371900826446281,-2.4600840336134455,-2.137704918032787
2630,-5.371900826446281,-2.4600840336134455,-2.137704918032787
2631,-5.371900826446281,-2.4600840336134455,-2.137704918032787
2632,-5.371900826446281,-2.459119496855346,-2.137704918032787
2633,-5.371900826446281,-2.459119496855346,-2.137704918032787
2634,-5.371900826446281,-2.459119496855346,-2.137704918032787
2635,-5.371900826446281,-2.459119496855346,-2.137704918032787
2636,-5.371900826446281,-2.459119496855346,-2.137704918032787
2637,-5.371900826446281,-2.459119496855346,-2.137704918032787
2638,-5.371900826446281,-2.4581589958158996,-2.137704918032787
2639,-5.371900826446281,-2.4581589958158996,-2.137704918032787
2640,-5.371900826446281,-2.4581589958158996,-2.137704918032787
2641,-5.371900826446281,-2.4581589958158996,-2.137704918032787
2642,-5.371900826446281,-2.4592901878914404,-2.137704918032787
2643,-5.371900826446281,-2.4592901878914404,-2.137704918032787
2644,-5.371900826446281,-2.4604166666666667,-2.137704918032787
2645,-5.371900826446281,-2.4604166666666667,-2.137704918032787
2646,-5.371900826446281,-2.4615384615384617,-2.137704918032787
2647,-5.371900826446281,-2.4615384615384617,-2.137704918032787
2648,-5.385245901639344,-2.4615384615384617,-2.137704918032787
2649,-5.3983739837398375,-2.4615384615384617,-2.137704918032787
2650,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2651,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2652,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2653,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2654,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2655,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2656,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2657,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2658,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2659,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2660,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2661,-5.3983739837398375,-2.462655601659751,-2.137704918032787
2662,-5.3983739837398375,-2.463768115942029,-2.137704918032787
2663,-5.3983739837398375,-2.463768115942029,-2.137704918032787
2664,-5.3983739837398375,-2.463768115942029,-2.137704918032787
2665,-5.3983739837398375,-2.463768115942029,-2.137704918032787
2666,-5.3983739837398375,-2.463768115942029,-2.137704918032787
2667,-5.3983739837398375,-2.463768115942029,-2.137704918032787
2668,-5.3983739837398375,-2.4648760330578514,-2.137704918032787
2669,-5.3983739837398375,-2.4648760330578514,-2.137704918032787
2670,-5.3983739837398375,-2.4648760330578514,-2.137704918032787
2671,-5.3983739837398375,-2.4648760330578514,-2.137704918032787
2672,-5.3983739837398375,-2.465979381443299,-2.137704918032787
2673,-5.3983739837398375,-2.465979381443299,-2.137704918032787
2674,-5.3983739837398375,-2.465979381443299,-2.137704918032787
2675,-5.3983739837398375,-2.465979381443299,-2.137704918032787
2676,-5.3983739837398375,-2.4650205761316872,-2.137704918032787
2677,-5.3983739837398375,-2.4650205761316872,-2.137704918032787
2678,-5.3983739837398375,-2.46611909650924,-2.137704918032787
2679,-5.3983739837398375,-2.46611909650924,-2.137704918032787
2680,-5.3983739837398375,-2.4651639344262297,-2.137704918032787
2681,-5.3983739837398375,-2.4651639344262297,-2.137704918032787
2682,-5.3983739837398375,-2.4651639344262297,-2.137704918032787
2683,-5.3983739837398375,-2.4651639344262297,-2.137704918032787
2684,-5.3983739837398375,-2.4651639344262297,-2.137704918032787
2685,-5.3983739837398375,-2.4651639344262297,-2.137704918032787
2686,-5.3983739837398375,-2.4662576687116564,-2.137704918032787
2687,-5.3983739837398375,-2.4662576687116564,-2.137704918032787
2688,-5.3983739837398375,-2.4662576687116564,-2.137704918032787
2689,-5.3983739837398375,-2.4662576687116564,-2.137704918032787
2690,-5.3983739837398375,-2.4673469387755103,-2.137704918032787
2691,-5.3983739837398375,-2.4673469387755103,-2.137704918032787
2692,-5.3983739837398375,-2.468431771894094,-2.137704918032787
2693,-5.3983739837398375,-2.468431771894094,-2.137704918032787
2694,-5.3983739837398375,-2.468431771894094,-2.137704918032787
2695,-5.3983739837398375,-2.468431771894094,-2.137704918032787
2696,-5.3983739837398375,-2.467479674796748,-2.137704918032787
2697,-5.3983739837398375,-2.467479674796748,-2.137704918032787
2698,-5.3983739837398375,-2.467479674796748,-2.137704918032787
2699,-5.3983739837398375,-2.467479674796748,-2.137704918032787
2700,-5.379032258064516,-2.467479674796748,-2.137704918032787
2701,-5.36,-2.467479674796748,-2.137704918032787
2702,-5.36,-2.4685598377281948,-2.137704918032787
2703,-5.36,-2.4685598377281948,-2.137704918032787
2704,-5.36,-2.4685598377281948,-2.137704918032787
2705,-5.36,-2.4685598377281948,-2.137704918032787
2706,-5.36,-2.4685598377281948,-2.137704918032787
2707,-5.36,-2.4685598377281948,-2.137704918032787
2708,-5.36,-2.4685598377281948,-2.137704918032787
2709,-5.36,-2.4685598377281948,-2.137704918032787
2710,-5.36,-2.4685598377281948,-2.137704918032787
2711,-5.36,-2.4685598377281948,-2.137704918032787
2712,-5.36,-2.4685598377281948,-2.137704918032787
2713,-5.36,-2.4685598377281948,-2.137704918032787
2714,-5.36,-2.4696356275303644,-2.137704918032787
2715,-5.36,-2.4696356275303644,-2.137704918032787
2716,-5.36,-2.470707070707071,-2.137704918032787
2717,-5.36,-2.470707070707071,-2.137704918032787
2718,-5.36,-2.470707070707071,-2.137704918032787
2719,-5.36,-2.470707070707071,-2.137704918032787
2720,-5.36,-2.471774193548387,-2.137704918032787
2721,-5.36,-2.471774193548387,-2.137704918032787
2722,-5.36,-2.471774193548387,-2.137704918032787
2723,-5.36,-2.471774193548387,-2.137704918032787
2724,-5.36,-2.471774193548387,-2.137704918032787
2725,-5.36,-2.471774193548387,-2.137704918032787
2726,-5.36,-2.4728370221327967,-2.137704918032787
2727,-5.36,-2.4728370221327967,-2.137704918032787
2728,-5.36,-2.4728370221327967,-2.137704918032787
2729,-5.36,-2.4728370221327967,-2.137704918032787
2730,-5.36,-2.4718875502008033,-2.137704918032787
2731,-5.36,-2.4718875502008033,-2.137704918032787
2732,-5.36,-2.4718875502008033,-2.137704918032787
2733,-5.36,-2.4718875502008033,-2.137704918032787
2734,-5.36,-2.4718875502008033,-2.1437908496732025
2735,-5.36,-2.4718875502008033,-2.1433224755700326
2736,-5.36,-2.4718875502008033,-2.1433224755700326
2737,-5.36,-2.4718875502008033,-2.1433224755700326
2738,-5.36,-2.4718875502008033,-2.1433224755700326
2739,-5.36,-2.4718875502008033,-2.1433224755700326
2740,-5.36,-2.4718875502008033,-2.1433224755700326
2741,-5.36,-2.4718875502008033,-2.1433224755700326
2742,-5.36,-2.4718875502008033,-2.1433224755700326
2743,-5.36,-2.4718875502008033,-2.1433224755700326
2744,-5.36,-2.4718875502008033,-2.1433224755700326
2745,-5.36,-2.4718875502008033,-2.1433224755700326
2746,-5.36,-2.4718875502008033,-2.1433224755700326
2747,-5.36,-2.4718875502008033,-2.1433224755700326
2748,-5.36,-2.4718875502008033,-2.1433224755700326
2749,-5.36,-2.4718875502008033,-2.1433224755700326
2750,-5.36,-2.4718875502008033,-2.1433224755700326
2751,-5.36,-2.4718875502008033,-2.1433224755700326
2752,-5.36,-2.4718875502008033,-2.1433224755700326
2753,-5.36,-2.4718875502008033,-2.1433224755700326
2754,-5.36,-2.4718875502008033,-2.1396103896103895
2755,-5.36,-2.4718875502008033,-2.1396103896103895
2756,-5.36,-2.4718875502008033,-2.1396103896103895
2757,-5.36,-2.4718875502008033,-2.1396103896103895
2758,-5.36,-2.470941883767535,-2.1396103896103895
2759,-5.36,-2.470941883767535,-2.1396103896103895
2760,-5.36,-2.470941883767535,-2.1396103896103895
2761,-5.36,-2.470941883767535,-2.1396103896103895
2762,-5.365079365079365,-2.470941883767535,-2.1396103896103895
2763,-5.3700787401574805,-2.470941883767535,-2.1396103896103895
2764,-5.390625,-2.470941883767535,-2.1396103896103895
2765,-5.410852713178294,-2.470941883767535,-2.1396103896103895
2766,-5.410852713178294,-2.472,-2.1396103896103895
2767,-5.410852713178294,-2.472,-2.1396103896103895
2768,-5.410852713178294,-2.471057884231537,-2.1396103896103895
2769,-5.410852713178294,-2.471057884231537,-2.1396103896103895
2770,-5.410852713178294,-2.471057884231537,-2.1396103896103895
2771,-5.410852713178294,-2.471057884231537,-2.1396103896103895
2772,-5.410852713178294,-2.4721115537848606,-2.1396103896103895
2773,-5.410852713178294,-2.4721115537848606,-2.1396103896103895
2774,-5.410852713178294,-2.4711729622266403,-2.1396103896103895
2775,-5.410852713178294,-2.4711729622266403,-2.1396103896103895
2776,-5.410852713178294,-2.4711729622266403,-2.1396103896103895
2777,-5.410852713178294,-2.4711729622266403,-2.1396103896103895
2778,-5.423076923076923,-2.4711729622266403,-2.1396103896103895
2779,-5.435114503816794,-2.4711729622266403,-2.1396103896103895
2780,-5.435114503816794,-2.4682539682539684,-2.1396103896103895
2781,-5.435114503816794,-2.4682539682539684,-2.1396103896103895
2782,-5.435114503816794,-2.4682539682539684,-2.1396103896103895
2783,-5.435114503816794,-2.4682539682539684,-2.1396103896103895
2784,-5.435114503816794,-2.4673267326732673,-2.1396103896103895
2785,-5.435114503816794,-2.4673267326732673,-2.1396103896103895
2786,-5.435114503816794,-2.4683794466403164,-2.1396103896103895
